date,obs_sst,copernicus_sst
2022-12-21,9.116666666666667,9.266732
2022-12-22,8.641666666666667,9.045758
2022-12-23,8.2875,8.635407
2022-12-24,8.075,8.4312315
2022-12-25,8.141666666666666,8.2069845
2022-12-26,8.0875,7.9225435
2022-12-27,8.104166666666666,7.9354367
2022-12-28,7.925,7.9946184
2022-12-29,7.958333333333333,8.149513
2022-12-30,7.916666666666667,8.152677
2022-12-31,7.9913043478260875,8.165033
2023-01-01,7.866666666666667,8.061295
2023-01-02,7.866666666666667,7.8108892
2023-01-03,7.891666666666667,7.5828214
