지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2025-01-12 01:00,6.6,315,8.7,1026.7,66,2.9,7.7,.5,.3,.2,2.5,1
22183,2025-01-12 02:00,4,343,5.7,1026.2,67,3,7.7,.3,.2,.2,2.1,347
22183,2025-01-12 03:00,4.3,12,5.8,1025.7,74,2.3,7.7,.7,.3,.2,5.8,41
22183,2025-01-12 04:00,4,10,5.7,1026,75,1.9,7.7,.1,.1,0,2.9,192
22183,2025-01-12 05:00,4.4,32,5.5,1025.8,76,1.9,7.2,.1,0,0,3,167
22183,2025-01-12 06:00,3.9,22,5.2,1025.9,81,1.3,6.7,.1,0,0,,243
22183,2025-01-12 07:00,4.8,21,6.5,1025.5,81,1,6.6,.1,.1,0,3,19
22183,2025-01-12 08:00,5.1,20,6.3,1025.4,82,.9,6.6,.3,.2,.1,2.1,23
22183,2025-01-12 09:00,4.6,33,5.9,1025.6,76,.9,6.6,.2,.1,.1,2.4,358
22183,2025-01-12 10:00,4,40,5.6,1025.6,70,.5,7.4,.3,.2,.1,2.5,293
22183,2025-01-12 11:00,2.4,40,3.4,1025.9,68,.9,7.6,.8,.2,.2,6.4,24
22183,2025-01-12 12:00,1.4,25,2.8,1026,70,1.4,7.7,.2,.1,.1,2.1,226
22183,2025-01-12 13:00,.5,354,1.7,1025.5,66,2.4,7.9,.4,.2,.1,3.8,119
22183,2025-01-12 14:00,2.3,28,3.5,1024.8,68,1.7,7.9,.1,.1,0,2,214
22183,2025-01-12 15:00,1.6,20,2.5,1024,67,2,8,.1,.1,0,2.1,293
22183,2025-01-12 16:00,2.2,9,3.2,1023.6,63,2.7,8.3,.4,.1,.1,3.6,106
22183,2025-01-12 17:00,2.7,346,3.9,1024,57,3.4,7.7,.1,0,0,3.4,261
22183,2025-01-12 18:00,2.3,17,3.2,1024.3,57,3.7,7.9,.2,.1,.1,5.8,198
22183,2025-01-12 19:00,1.7,357,2.2,1024.9,57,3.9,7.2,.1,.1,0,4.9,214
22183,2025-01-12 20:00,2,134,2.7,1025.3,66,3.4,6.9,.1,.1,.1,3.6,239
22183,2025-01-12 21:00,6.8,283,8.4,1026.1,76,2.5,6.9,.3,.2,.1,2,99
22183,2025-01-12 22:00,2.4,260,3.2,1026,78,3.1,6.7,.8,.1,.1,6.4,215
22183,2025-01-12 23:00,3.4,333,7.2,1026.3,75,3.5,7,.4,.1,.1,4.3,247
22183,2025-01-13 00:00,1,358,2.2,1026.9,76,3,7.7,.2,.1,.1,3.8,48
22183,2025-01-13 01:00,1.5,347,2.9,1027.1,81,3.2,7.8,.1,.1,.1,2.1,162
22183,2025-01-13 02:00,5.9,331,8.3,1026.7,68,4.2,7.7,.2,.1,.1,2.1,4
22183,2025-01-13 03:00,7.3,355,9,1026.4,57,4.3,7.7,.8,.5,.4,4,328
22183,2025-01-13 04:00,5.6,5,7,1026.6,56,4.1,7.7,.5,.3,.2,2,5
22183,2025-01-13 05:00,5.1,18,6.8,1026.9,57,3.8,7.6,.2,.1,.1,2.1,196
22183,2025-01-13 06:00,4.9,12,5.9,1027.4,59,3.6,7.2,.1,0,0,2,133
22183,2025-01-13 07:00,2.9,1,3.8,1027.9,57,3.5,6.5,.1,0,0,2,243
22183,2025-01-13 08:00,2.1,28,2.8,1027.8,60,3.4,6.7,.3,.2,.1,4.3,94
22183,2025-01-13 09:00,1.3,155,2.4,1028,66,3.1,6.7,.1,0,0,2,64
22183,2025-01-13 10:00,2.9,132,3.5,1028.1,69,3,6.8,.5,.2,.1,5.8,196
22183,2025-01-13 11:00,1.5,150,2.4,1028.6,63,4.1,7.5,.7,.2,.1,6.4,22
22183,2025-01-13 12:00,2.2,199,3.4,1029.1,62,4,7.8,.2,.1,.1,4.6,25
22183,2025-01-13 13:00,.8,139,1.3,1028.8,56,4.9,7.8,.2,.1,.1,4.6,21
22183,2025-01-13 14:00,1.9,132,2.5,1027.8,54,4.9,7.9,.1,.1,0,2.4,317
22183,2025-01-13 15:00,2.5,186,3.6,1027.2,55,5.2,8,.1,.1,0,2.3,50
22183,2025-01-13 16:00,2.7,191,4.1,1026.4,55,5.6,8,.3,.2,.1,5.3,71
22183,2025-01-13 17:00,1.7,175,2.6,1026.2,54,5.7,8,.1,.1,0,2.3,212
22183,2025-01-13 18:00,1.4,14,2,1026.1,49,6.5,7.9,.3,.1,.1,4.9,175
22183,2025-01-13 19:00,.5,39,1.7,1026,51,6,7.8,.1,.1,0,2.7,349
22183,2025-01-13 20:00,2.7,132,3.3,1026,65,4.9,6.9,.1,.1,.1,4.9,186
22183,2025-01-13 21:00,3.1,128,3.6,1026.2,64,3.9,6.8,.1,0,0,3.8,213
22183,2025-01-13 22:00,2.8,136,3.6,1026.5,69,4.1,6.8,0,0,0,2,29
22183,2025-01-13 23:00,4.9,145,5.7,1026.2,58,4.8,6.8,.5,.2,.2,4.3,226
22183,2025-01-14 00:00,4.2,124,5,1026.2,62,5.1,7.6,.1,.1,0,2,190
22183,2025-01-14 01:00,3.9,121,4.8,1026,62,5.2,7.8,.1,0,0,2,126
22183,2025-01-14 02:00,4.6,124,5.5,1026,63,5.6,7.7,.1,0,0,2,152
22183,2025-01-14 03:00,5.7,140,7,1025.4,64,6,7.8,.6,.1,.1,2,291
22183,2025-01-14 04:00,3.5,138,4.7,1025.5,65,6.2,7.8,.4,.1,.1,2.1,161
22183,2025-01-14 05:00,3.9,127,4.7,1025.3,69,5.7,7.8,.1,.1,.1,2.1,164
22183,2025-01-14 06:00,3.6,140,4.6,1025.2,74,6.2,7.7,.1,.1,0,2,349
22183,2025-01-14 07:00,3.4,187,4,1025.2,72,7.4,6.9,.2,.1,.1,2.6,246
22183,2025-01-14 08:00,2.8,205,3.5,1025.5,73,7.2,6.8,.3,.1,.1,2.1,298
22183,2025-01-14 09:00,2.3,203,2.8,1026,79,6.6,6.9,.1,.1,.1,2.1,17
22183,2025-01-14 10:00,1.4,156,1.7,1026.1,80,6.4,6.9,.4,.2,.2,4.6,198
22183,2025-01-14 11:00,3,199,3.4,1026.6,72,7.2,7.7,.2,.2,.1,4.9,62
22183,2025-01-14 12:00,2.4,188,2.7,1026.3,72,7.6,7.8,.2,.1,.1,4.6,42
22183,2025-01-14 13:00,1.2,197,1.9,1025.3,69,8.5,8,.1,.1,0,2,321
22183,2025-01-14 14:00,2.1,25,3.3,1024.6,70,8.3,8.1,.1,.1,0,2.8,210
22183,2025-01-14 15:00,3,13,3.4,1024.4,67,8.2,8.1,.2,.1,.1,5.8,77
22183,2025-01-14 16:00,4.6,360,5.6,1024.3,70,8.2,8.1,.1,.1,0,4.9,192
22183,2025-01-14 17:00,5,351,5.9,1024.4,74,8,8,.2,.2,.1,4.6,188
22183,2025-01-14 18:00,6,337,7.1,1024.7,69,7.8,8,.1,.1,.1,3.4,30
22183,2025-01-14 19:00,5,358,5.9,1025.4,69,6.9,7.4,.1,.1,.1,3.8,216
22183,2025-01-14 20:00,6.1,359,7.5,1025.7,69,6.8,7.1,.3,.2,.1,4.6,230
22183,2025-01-14 21:00,6,1,7.2,1026.1,66,6,7,.2,.1,.1,2,353
22183,2025-01-14 22:00,5.6,352,6.9,1026.8,68,6.3,7.1,.7,.4,.3,5.3,205
22183,2025-01-14 23:00,5.6,10,6.9,1027.2,68,5.6,7.1,.4,.2,.1,2.7,16
22183,2025-01-15 00:00,4.5,1,5.2,1027.2,61,5.1,7.7,.3,.2,.1,2.8,340
22183,2025-01-15 01:00,9.5,352,12.3,1027.3,74,4.9,7.9,.7,.4,.3,3,354
22183,2025-01-15 02:00,9,360,10.9,1027.3,71,4.3,7.8,1,.7,.5,3.6,7
22183,2025-01-15 03:00,10,351,13.2,1027.2,73,4.3,8,1.2,.8,.6,3.6,27
22183,2025-01-15 04:00,11.9,344,14.9,1027.2,58,4.9,7.8,1.2,.9,.6,3.2,1
22183,2025-01-15 05:00,12.2,348,14.9,1027.2,51,4.5,7.9,1.1,.7,.5,2.8,342
22183,2025-01-15 06:00,11.3,9,13.5,1027.9,76,2.9,7.5,.9,.6,.4,2.7,356
22183,2025-01-15 07:00,12.1,358,14.7,1028.7,82,1.7,7.1,.9,.6,.4,2.4,348
22183,2025-01-15 08:00,10.4,9,13.2,1029.4,71,2,6.9,.7,.5,.3,2.3,349
22183,2025-01-15 09:00,6.7,16,9,1029.8,67,1.8,6.9,.7,.4,.3,2.8,348
22183,2025-01-15 10:00,9.6,8,12.3,1030.4,67,2,6.9,.9,.5,.4,3.4,356
22183,2025-01-15 11:00,8.5,359,14,1030.6,74,2,7.2,1,.5,.4,3.8,17
22183,2025-01-15 12:00,10.6,344,14.8,1030.2,61,2.6,7.7,.9,.6,.4,4,15
22183,2025-01-15 13:00,10.8,344,15.2,1029.4,58,2.8,7.8,1.5,.8,.6,4.6,2
22183,2025-01-15 14:00,10.4,343,14.1,1028.7,57,2.7,7.9,1.3,.8,.6,4.3,358
22183,2025-01-15 15:00,10.5,342,13.8,1028.4,58,2.5,7.8,1,.7,.5,4,30
22183,2025-01-15 16:00,10.3,343,12.8,1028.6,58,2.6,7.9,1.3,.8,.5,3.6,14
22183,2025-01-15 17:00,10,344,12.9,1029,57,2.4,7.9,1,.7,.5,2.8,20
22183,2025-01-15 18:00,9.5,339,13,1029.3,62,2.3,7.7,1,.6,.4,2.5,345
22183,2025-01-15 19:00,9.1,356,13.9,1030,60,2,7.8,.7,.4,.3,2.5,336
22183,2025-01-15 20:00,9.5,354,12,1030.2,56,2.5,7,.7,.4,.3,2.1,336
22183,2025-01-15 21:00,8.9,346,12,1030.2,60,2.6,6.9,.6,.4,.3,2.2,351
22183,2025-01-15 22:00,8.7,333,11.3,1030.3,58,2.5,6.9,.7,.4,.3,2.8,348
22183,2025-01-15 23:00,8.2,355,10.3,1030.1,60,2.5,7.1,.7,.5,.3,3.2,7
22183,2025-01-16 00:00,7.4,354,10.5,1029.9,64,1.9,7.3,.6,.4,.3,3.4,355
22183,2025-01-16 01:00,6.4,352,8.9,1029.1,64,2.5,7.6,.5,.3,.2,3.4,7
22183,2025-01-16 02:00,5.4,13,7.1,1028.7,68,2,7.7,.9,.6,.4,7.1,36
22183,2025-01-16 03:00,4.2,13,6.2,1028.6,72,1.3,7.8,.4,.3,.2,2.9,13
22183,2025-01-16 04:00,3.7,354,5.1,1028.2,72,2,7.8,.4,.2,.2,2,7
22183,2025-01-16 05:00,2.3,351,3.5,1027.7,70,1.6,7.8,.4,.2,.1,4.3,19
22183,2025-01-16 06:00,1.4,88,3.2,1027.5,72,2,7.6,.1,0,0,2,118
22183,2025-01-16 07:00,3.5,141,4.4,1027.4,77,1.8,6.9,.3,.1,.1,2,289
22183,2025-01-16 08:00,3.8,125,4.7,1027.7,77,1.6,6.8,.2,.1,.1,3.8,227
22183,2025-01-16 09:00,3.2,143,4,1028.2,76,1.6,6.7,.2,.1,.1,6.4,214
22183,2025-01-16 10:00,1.8,180,2.7,1028.2,73,2.7,6.7,.3,.1,.1,2.6,93
22183,2025-01-16 11:00,4,346,6.3,1028.3,63,3.6,7,.2,.1,.1,2.1,291
22183,2025-01-16 12:00,5,321,7.8,1027.6,51,4.8,7.4,.3,.2,.2,3,339
22183,2025-01-16 13:00,6.4,291,8.5,1026.3,55,5.5,7.7,.4,.2,.2,3.2,352
22183,2025-01-16 14:00,7.6,286,10.5,1025.2,55,6,7.7,.5,.3,.2,3.2,358
22183,2025-01-16 15:00,6.9,290,9.3,1024.7,56,6.2,7.7,.6,.3,.2,3,342
22183,2025-01-16 16:00,8.1,294,10,1024.4,56,6.5,7.8,.6,.4,.3,2.8,9
22183,2025-01-16 17:00,7.1,308,9.6,1024.5,56,6.5,7.8,.8,.4,.3,2.8,14
22183,2025-01-16 18:00,7.1,326,8.9,1024.6,57,6.2,7.7,.8,.6,.4,7.1,226
22183,2025-01-16 19:00,6.7,324,7.9,1025.2,52,6.1,7.8,.3,.2,.1,2.2,192
22183,2025-01-16 20:00,4.6,325,5.7,1025.9,53,5.3,7.6,.2,.1,.1,2.2,192
22183,2025-01-16 21:00,3.1,313,3.8,1026.3,55,5.5,6.8,.1,.1,0,2,126
22183,2025-01-16 22:00,3.1,296,3.9,1026.3,55,4.8,6.9,.4,.2,.2,4.3,267
22183,2025-01-16 23:00,3.5,305,4,1026.3,57,4.7,6.7,.3,.1,.1,3,8
22183,2025-01-17 00:00,5.1,322,6.5,1026.3,58,5.5,6.8,.2,.1,.1,2.3,350
22183,2025-01-17 01:00,4.1,318,5.3,1026.2,57,4.9,7.6,.2,.1,.1,2.5,353
22183,2025-01-17 02:00,4.8,301,7.5,1026,59,5.6,7.7,.6,.3,.2,6.4,351
22183,2025-01-17 03:00,4.6,320,5.7,1025.9,57,5.8,7.8,.2,.1,.1,2.2,6
22183,2025-01-17 04:00,8,355,10.1,1026,67,4.7,7.7,.6,.4,.3,2.9,358
22183,2025-01-17 05:00,7.4,351,9,1026,64,3.9,7.7,.7,.5,.3,2.7,360
22183,2025-01-17 06:00,6.6,353,9.1,1026.5,60,4,7.7,.5,.3,.2,2.1,15
22183,2025-01-17 07:00,6.2,354,8.3,1026.9,57,3.8,7.6,.4,.2,.1,2.4,175
22183,2025-01-17 08:00,5.8,27,7.4,1027.6,59,3,6.8,.2,.1,.1,2.6,178
22183,2025-01-17 09:00,4.6,29,5.8,1028.2,54,2.7,6.7,.4,.2,.1,5.3,190
22183,2025-01-17 10:00,3.1,26,4.1,1028.6,56,2.6,6.7,.5,.1,.1,4.3,4
22183,2025-01-17 11:00,2.6,19,3.7,1028.8,59,2.6,6.9,.1,.1,.1,4.6,46
22183,2025-01-17 12:00,2.8,355,3.8,1028.4,58,2.8,7.1,.2,.1,.1,2.3,305
22183,2025-01-17 13:00,3.3,350,4.6,1027.7,59,3.3,7.5,.2,.1,.1,4.3,209
22183,2025-01-17 14:00,5.4,338,7.6,1026.7,57,4.1,7.8,.2,.1,.1,2.2,313
22183,2025-01-17 15:00,6.5,333,7.8,1026.2,55,4.5,7.8,.4,.3,.2,2.9,348
22183,2025-01-17 16:00,7,338,8.3,1026.2,56,4.5,7.8,.5,.3,.2,3,360
22183,2025-01-17 17:00,6.7,341,8.7,1026.3,56,4.5,7.9,.6,.4,.3,2.6,342
22183,2025-01-17 18:00,6.4,0,8,1026.7,56,4.7,7.7,.6,.4,.3,7.1,224
22183,2025-01-17 19:00,5.7,12,7.9,1027.2,55,4.1,7.8,.3,.3,.2,2.1,320
22183,2025-01-17 20:00,5.4,18,6.7,1027.4,62,4,7.7,.1,.1,.1,2.2,225
22183,2025-01-17 21:00,4.9,23,6,1027.6,63,3.7,7,.1,0,0,2,115
22183,2025-01-17 22:00,4.4,17,5.5,1027.8,63,3.3,6.8,.5,.1,.1,4.6,254
22183,2025-01-17 23:00,3.1,28,3.9,1027.8,66,3.4,6.8,.6,.1,.1,5.3,216
22183,2025-01-18 00:00,3.1,23,4.1,1027.8,65,2.9,6.9,.1,.1,0,2,186
22183,2025-01-18 01:00,2.8,18,4.2,1027.5,66,3.1,7.1,.1,.1,0,2,332
22183,2025-01-18 02:00,3.7,21,4.7,1026.7,66,3.2,7.6,.7,.3,.2,6.4,343
22183,2025-01-18 03:00,4,32,5,1026.3,66,2.5,7.7,.2,.1,.1,2,62
22183,2025-01-18 04:00,2.9,32,4.1,1026.3,69,2.7,7.6,.4,.2,.1,5.3,34
22183,2025-01-18 05:00,3.4,31,4.2,1026.2,65,2.3,7.6,.1,.1,.1,2,339
22183,2025-01-18 06:00,2.6,40,3.5,1026.2,68,2.5,7.6,.1,0,0,6.4,190
22183,2025-01-18 07:00,2.4,34,3.4,1026.3,70,2.2,7.6,.3,.1,.1,3.4,82
22183,2025-01-18 08:00,2.4,39,3,1026.6,68,2.3,7.6,.3,.1,.1,2.1,352
22183,2025-01-18 09:00,2.6,40,3.3,1026.5,65,2.3,6.7,.2,.1,.1,6.4,204
22183,2025-01-18 10:00,2.7,28,3.2,1026.9,64,2.2,6.8,.4,.2,.2,3.4,342
22183,2025-01-18 11:00,2.7,34,3.5,1027.1,64,2.3,6.9,.3,.1,.1,3,323
22183,2025-01-18 12:00,2.2,341,3,1026.9,63,2.8,7,.2,.1,.1,3.8,21
22183,2025-01-18 13:00,1,345,1.5,1025.4,62,3.6,7.4,.1,.1,0,2,121
22183,2025-01-18 14:00,2.5,356,3.1,1023.8,53,4.4,7.6,.3,.1,.1,4.3,10
22183,2025-01-18 15:00,2.8,345,3.8,1023,53,5.1,7.7,.3,.2,.1,7.1,63
22183,2025-01-18 16:00,1.9,319,2.8,1022.9,44,5.7,7.8,.1,.1,.1,2,69
22183,2025-01-18 17:00,1.3,341,1.9,1022.8,48,6,7.8,.3,.1,.1,3.6,311
22183,2025-01-18 18:00,2.3,324,3.1,1022.9,52,6.2,7.8,1.1,.3,.2,7.1,218
22183,2025-01-18 19:00,2.5,357,3.3,1022.9,61,5.7,7.7,.2,.1,.1,3.8,180
22183,2025-01-18 20:00,1.5,320,2.3,1022.9,58,4.9,7.6,.1,0,0,2,345
22183,2025-01-18 21:00,2,4,2.5,1022.3,60,5.1,7.6,0,0,0,2,264
22183,2025-01-18 22:00,1.1,334,1.7,1022.3,58,4.5,6.9,.4,.1,.1,4.6,241
22183,2025-01-18 23:00,1.4,99,2,1022,70,4.4,6.9,.1,.1,0,5.3,214
22183,2025-01-19 00:00,1.1,82,2.1,1022.2,77,3.8,6.9,.1,0,0,2,169
22183,2025-01-19 01:00,2.2,41,3.1,1021.5,66,3.4,7,.1,0,0,2,359
22183,2025-01-19 02:00,1.6,120,2.5,1020.8,71,3.7,7.5,.6,.2,.1,3.8,306
22183,2025-01-19 03:00,1.8,131,2.5,1020.5,67,2.7,7.6,.1,.1,.1,2.8,170
22183,2025-01-19 04:00,1.2,129,1.7,1020.8,69,3.2,7.8,.5,.2,.1,5.8,39
22183,2025-01-19 05:00,1.4,122,2,1020.3,63,3.3,7.7,.1,0,0,,26
22183,2025-01-19 06:00,2.4,122,2.9,1020.1,59,2.7,7.7,.1,.1,.1,2.2,167
22183,2025-01-19 07:00,2.4,95,3.1,1019.9,63,4.4,7.6,.3,.1,.1,3.8,96
22183,2025-01-19 08:00,4.2,122,5,1019.3,73,4.2,7.6,.1,0,0,2,114
22183,2025-01-19 09:00,3.6,119,4.5,1019.2,73,4.6,7.2,.3,.1,.1,5.8,197
22183,2025-01-19 10:00,4.5,115,5.6,1019.3,64,5.4,6.9,.5,.3,.2,4.6,247
22183,2025-01-19 11:00,3.2,116,3.9,1019.3,63,6.1,7,.3,.1,.1,4.9,203
22183,2025-01-19 12:00,1.2,242,1.5,1018.9,66,6.4,7.3,.2,.1,0,2.2,37
22183,2025-01-19 13:00,1,286,1.8,1018.1,63,6.9,7.6,.3,.1,.1,3.2,156
22183,2025-01-19 14:00,.7,107,1.3,1017.2,66,7.2,7.6,.1,.1,0,2.1,241
22183,2025-01-19 15:00,.8,41,1.4,1016.9,70,7.4,7.8,.3,.2,.1,4.3,86
22183,2025-01-19 16:00,.9,144,1.4,1016.3,70,8.1,7.8,.2,.1,0,2.9,330
22183,2025-01-19 17:00,1.1,190,2.2,1016.3,65,8.2,7.7,.2,.1,.1,2.6,356
22183,2025-01-19 18:00,2.3,231,2.6,1016.3,71,8.4,7.9,.3,.1,.1,6.4,205
22183,2025-01-19 19:00,1.7,210,2,1016.5,75,8.1,7.7,.4,.2,.1,3,315
22183,2025-01-19 20:00,2.3,136,2.8,1016.8,79,6.9,7.8,.3,.1,.1,2.8,16
22183,2025-01-19 21:00,2.3,137,2.6,1017,80,6.2,7.8,0,0,0,,2
22183,2025-01-19 22:00,2.7,135,3,1017,81,6,7.5,.3,.2,.1,4.3,194
22183,2025-01-19 23:00,2.4,145,2.9,1017.1,79,5.7,7.1,.1,.1,0,3.8,179
22183,2025-01-20 00:00,2.3,143,2.7,1017.2,82,6.3,7,.3,.1,.1,2.5,317
22183,2025-01-20 01:00,1.8,170,2.5,1016.9,81,6.1,7,.1,.1,0,3.6,310
22183,2025-01-20 02:00,3.2,199,4,1016.7,79,6.9,7.6,.7,.4,.3,6.4,6
22183,2025-01-20 03:00,2,185,2.3,1016.6,82,6.4,7.6,.4,.1,0,2.8,199
22183,2025-01-20 04:00,1.7,145,2,1016.4,82,5.4,7.7,.1,0,0,2,2
22183,2025-01-20 05:00,1.8,180,2.3,1015.9,85,6.4,7.8,.1,.1,.1,3,17
22183,2025-01-20 06:00,1.2,159,1.7,1015.6,84,5.5,7.8,.1,0,0,2,70
22183,2025-01-20 07:00,.3,67,2.4,1016.3,86,5.9,7.8,.3,.1,.1,3.2,94
22183,2025-01-20 08:00,1.3,334,1.7,1016.6,82,6.4,7.7,.1,0,0,3.8,345
22183,2025-01-20 09:00,1.9,313,2.6,1017.2,81,6.1,7.8,.3,.1,.1,5.8,198
22183,2025-01-20 10:00,2.3,332,2.7,1017.6,75,6.1,7.3,.5,.2,.2,4.6,240
22183,2025-01-20 11:00,2.1,350,2.8,1018,77,6.2,7.1,.6,.2,.1,4.9,49
22183,2025-01-20 12:00,5.1,355,6.3,1017.9,70,6.5,7.3,.2,.1,.1,3.8,346
22183,2025-01-20 13:00,6.7,351,8.1,1017.1,68,6.4,7.2,.3,.2,.1,2.2,359
22183,2025-01-20 14:00,5.3,350,6.5,1016.5,64,6.4,7.4,.5,.2,.2,2.7,339
22183,2025-01-20 15:00,5.9,349,7.3,1016.3,63,6.5,7.8,.6,.3,.2,2.9,358
22183,2025-01-20 16:00,5.5,330,7.4,1016.5,60,6.8,7.8,.4,.3,.2,3,5
22183,2025-01-20 17:00,5.8,328,6.7,1016.7,58,6.8,7.8,.5,.3,.2,2.8,354
22183,2025-01-20 18:00,4.5,321,5.4,1017.5,59,6.8,7.9,.4,.2,.2,2.3,339
22183,2025-01-20 19:00,3.8,295,4.8,1018.3,61,6.7,7.9,.3,.2,.1,2.5,22
22183,2025-01-20 20:00,6.7,346,8.3,1018.8,73,6.5,7.8,.4,.2,.2,2,21
22183,2025-01-20 21:00,5.2,10,6.2,1019.1,67,6.2,7.8,.3,.1,.1,2.3,186
22183,2025-01-20 22:00,3.8,6,4.9,1019.8,66,5.6,7.5,.6,.3,.2,6.4,213
22183,2025-01-20 23:00,2.9,359,3.5,1020.1,70,6,7,.2,.1,.1,6.4,205
22183,2025-01-21 00:00,3.4,330,4.6,1020.4,68,5.5,7.1,.3,.1,.1,3,48
22183,2025-01-21 01:00,2.8,318,3.4,1020.6,71,5.4,7.1,.1,0,0,2,43
22183,2025-01-21 02:00,2.9,1,3.7,1020.4,68,6,7.1,.6,.1,.1,6.4,354
22183,2025-01-21 03:00,4,3,4.8,1020.9,67,5.4,7.3,.2,.1,.1,4.6,324
22183,2025-01-21 04:00,4.8,350,6.6,1020.9,65,6,7.7,.6,.3,.2,6.4,36
22183,2025-01-21 05:00,6,340,7.2,1021.2,62,5.7,7.8,.3,.2,.2,2.8,11
22183,2025-01-21 06:00,4.7,8,5.8,1021.1,67,5.3,7.9,.3,.2,.1,2.7,9
22183,2025-01-21 07:00,3.6,36,5.1,1021.4,71,5.1,7.9,.4,.2,.1,2,28
22183,2025-01-21 08:00,2.3,45,2.9,1021.8,70,4.2,7.9,.2,.1,.1,3.6,58
22183,2025-01-21 09:00,1.9,56,2.5,1022.4,67,4.8,7.6,.2,.2,.1,4.9,197
22183,2025-01-21 10:00,1.5,18,2,1023.5,68,4.7,7.5,.4,.2,.1,4.3,295
22183,2025-01-21 11:00,1.1,7,1.5,1024.1,72,4.9,7.3,.2,.1,.1,2,134
22183,2025-01-21 12:00,.7,19,1,1023.9,64,5,7.7,.2,.1,.1,3,259
22183,2025-01-21 13:00,1.7,36,2.3,1023.7,62,5.6,8.2,.3,.1,.1,2.6,177
22183,2025-01-21 14:00,2.7,22,3.4,1022.9,64,6,7.7,.1,.1,0,2.8,42
22183,2025-01-21 15:00,4.5,1,5.5,1022.5,67,6.7,7.9,.2,.2,.1,6.4,53
22183,2025-01-21 16:00,4.8,341,5.9,1022.6,67,6.8,7.9,.3,.1,.1,2.5,345
22183,2025-01-21 17:00,5.2,337,6,1022.5,65,6.9,7.9,.3,.2,.2,2.8,348
22183,2025-01-21 18:00,4.2,335,5.6,1022.8,65,6.8,7.9,1.3,.2,.2,6.4,190
22183,2025-01-21 19:00,4.1,340,5.4,1023,68,6.5,7.9,.4,.2,.2,2.4,6
22183,2025-01-21 20:00,3.7,350,4.6,1023.7,69,6.5,7.9,.2,.1,.1,2,4
22183,2025-01-21 21:00,2,347,2.7,1023.8,72,6.3,7.9,.1,0,0,2.5,191
22183,2025-01-21 22:00,1.4,309,1.9,1023.9,73,5.6,7.4,.5,.1,.1,5.8,231
22183,2025-01-21 23:00,.5,96,1.5,1024.3,81,4.3,7.2,.3,.1,.1,2.6,71
22183,2025-01-22 00:00,1.9,134,2.9,1024.6,82,4.5,7.1,.1,0,0,4,204
22183,2025-01-22 01:00,1.6,27,2.3,1024.6,77,4.8,7.1,.1,.1,0,3,179
22183,2025-01-22 02:00,1.4,306,2.1,1025,78,5.2,7.1,.6,.2,.1,5.8,351
22183,2025-01-22 03:00,1.8,131,2.3,1025.2,84,3.5,7.1,.4,.2,.2,4.3,341
22183,2025-01-22 04:00,1.3,25,2.1,1025.3,82,5,7.6,.4,.1,.1,5.8,32
22183,2025-01-22 05:00,1.6,49,2.2,1025.1,79,5,7.7,0,0,0,2.2,72
22183,2025-01-22 06:00,1.5,137,2.1,1024.5,80,4.4,7.9,.1,0,0,2,352
22183,2025-01-22 07:00,1.2,134,1.8,1024.7,79,4.7,7.8,.3,.1,.1,7.1,51
22183,2025-01-22 08:00,2.3,133,2.8,1025.2,75,4.3,7.8,.1,.1,0,2.2,20
22183,2025-01-22 09:00,.8,172,1.5,1026,71,5.7,7.8,.4,.1,.1,3.2,275
22183,2025-01-22 10:00,1,94,1.4,1026,67,5.8,7.8,.4,.3,.2,4,29
22183,2025-01-22 11:00,1.9,142,2.5,1026.3,66,6.2,7.6,.3,.1,.1,4.6,60
22183,2025-01-22 12:00,.8,308,1.2,1026,67,6.4,7.7,.2,.1,.1,2.9,49
22183,2025-01-22 13:00,2.3,236,2.8,1025.6,70,6.5,7.7,.1,.1,.1,3.2,1
22183,2025-01-22 14:00,.5,317,.9,1025,68,7.1,7.9,.1,0,0,2,167
22183,2025-01-22 15:00,.4,142,1.4,1024.7,69,7.2,7.8,.3,.2,.1,5.8,67
22183,2025-01-22 16:00,0,220,.9,1024.7,69,7.7,7.9,.2,.1,0,2.8,195
22183,2025-01-22 17:00,.1,15,.7,1024.6,68,7.5,7.9,.2,.1,.1,3.8,331
22183,2025-01-22 18:00,.3,46,1.3,1024.4,70,7.5,7.8,.9,.1,.1,6.4,200
22183,2025-01-22 19:00,.7,63,1,1024.4,73,7.5,7.9,.3,.1,.1,4,359
22183,2025-01-22 20:00,1.5,23,2,1024.4,74,7.4,7.9,.4,.1,0,2.1,33
22183,2025-01-22 21:00,1.5,357,1.8,1024.7,79,7.4,7.9,.8,.1,0,6.4,220
22183,2025-01-22 22:00,1.6,26,2,1024.8,82,7,7.9,.3,.2,.1,6.4,202
22183,2025-01-22 23:00,3.1,33,3.6,1025.1,81,6.7,7.5,.1,.1,.1,2.6,296
22183,2025-01-23 00:00,4.1,18,4.8,1025.5,81,6,7.4,.1,0,0,2,94
22183,2025-01-23 01:00,5,5,6.1,1025.4,84,5.3,7.3,.1,.1,0,3.2,192
22183,2025-01-23 02:00,3.8,16,4.4,1025.4,84,5.5,7.2,.6,.2,.2,5.8,4
22183,2025-01-23 03:00,3.3,35,4.2,1025.4,83,5.2,7.1,.4,.2,.1,5.8,35
