지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2025-01-11 13:00,6.6,324,11,1029.2,85,2,9.8,1.7,1.2,.8,6.7,319
22186,2025-01-11 14:00,5.6,324,7.9,1028.2,67,2.3,9.8,1.9,1.3,.9,6.7,296
22186,2025-01-11 15:00,6.2,346,8.6,1028,75,2.3,9.8,1.6,1.1,.8,6.3,312
22186,2025-01-11 16:00,6.2,339,8.9,1027.9,69,2.6,9.8,1.7,1.1,.8,6.3,309
22186,2025-01-11 17:00,6.1,316,8.4,1027.8,65,2.5,9.7,1.8,1.1,.8,6.3,299
22186,2025-01-11 18:00,6.6,339,9.2,1027.5,66,2.7,9.7,1.8,1.1,.7,6.3,295
22186,2025-01-11 19:00,6.1,354,8.5,1027.7,73,2.3,9.7,1.8,1.2,.8,6.3,292
22186,2025-01-11 20:00,6.5,347,9.3,1027.6,73,2.1,9.7,1.6,1.1,.8,6.3,302
22186,2025-01-11 21:00,3.5,48,5.3,1027.6,90,1.1,9.7,1.7,1,.8,5.9,299
22186,2025-01-11 22:00,2.3,62,3.9,1027.6,95,.7,9.6,2.1,1.1,.8,5.9,292
22186,2025-01-11 23:00,7.7,347,9.8,1027.3,80,1.9,9.7,1.8,1.1,.8,5.9,300
22186,2025-01-12 00:00,7.4,7,9.7,1026.6,79,1.7,9.7,1.8,1.1,.8,6.3,310
22186,2025-01-12 01:00,7.4,344,10.2,1026.2,59,2.6,9.7,1.6,1,.7,5.9,313
22186,2025-01-12 02:00,6.2,354,8.8,1025.9,56,2.5,9.7,1.5,1,.7,5.6,299
22186,2025-01-12 03:00,5.8,350,8.3,1026,54,2.5,9.7,1.5,1,.7,5.9,306
22186,2025-01-12 04:00,5,336,7.7,1025.8,52,2.6,9.7,1.7,.9,.6,6.3,316
22186,2025-01-12 05:00,5.1,344,8,1025.5,52,2.7,9.6,1.1,.8,.6,5.9,309
22186,2025-01-12 06:00,4.1,343,6.7,1025.5,53,2.7,9.6,.9,.8,.5,5.3,307
22186,2025-01-12 07:00,5.1,302,7.4,1025.4,55,2.9,9.6,1,.7,.5,5,302
22186,2025-01-12 08:00,5.6,311,8.6,1025.4,62,3.1,9.6,1,.7,.5,5.3,313
22186,2025-01-12 09:00,6.6,334,10,1025.4,53,3.1,9.6,.9,.7,.5,5.3,305
22186,2025-01-12 10:00,7.6,349,10,1025.6,61,3.4,9.6,1.1,.7,.5,4.2,302
22186,2025-01-12 11:00,5.8,359,7.8,1025.5,65,3.2,9.7,1.1,.8,.5,3.6,320
22186,2025-01-12 12:00,5.8,348,8.2,1024.8,60,3.9,9.8,1.1,.7,.5,4.2,315
22186,2025-01-12 13:00,2.9,99,4.9,1024.1,71,3.3,9.8,.9,.7,.5,3.8,322
22186,2025-01-12 14:00,3.7,124,6.9,1023.3,77,3,9.8,1.2,.6,.4,4,307
22186,2025-01-12 15:00,2.1,120,4.1,1023.3,77,3.1,9.8,.9,.6,.4,5,306
22186,2025-01-12 16:00,5.4,322,7.4,1023.4,50,4.8,9.8,.9,.6,.4,3.7,324
22186,2025-01-12 17:00,6.4,355,8.2,1024.1,74,3.7,9.8,1.1,.7,.5,4.2,326
22186,2025-01-12 18:00,5.8,342,7.9,1024.7,76,3.3,9.7,1.4,.9,.6,4.3,323
22186,2025-01-12 19:00,3.6,318,5,1025.2,70,3.9,9.7,1,.7,.5,4.3,319
22186,2025-01-12 20:00,10.7,295,13,1025.5,83,3.6,9.6,.8,.6,.4,4.3,327
22186,2025-01-12 21:00,8.7,339,11.4,1025.9,72,4.2,9.6,1.5,.9,.6,4.2,307
22186,2025-01-12 22:00,9.1,346,12.2,1026.3,69,4.2,9.6,2.1,1.2,.8,4.3,323
22186,2025-01-12 23:00,7.7,346,10.7,1027,62,3.7,9.6,2.3,1.4,1,5.6,326
22186,2025-01-13 00:00,6.6,350,9.6,1027,63,3.6,9.7,2.3,1.3,.9,5.6,333
22186,2025-01-13 01:00,5.5,348,8.4,1026.9,62,3.7,9.7,1.8,1.3,.9,5.9,331
22186,2025-01-13 02:00,6,334,9,1026.5,59,4,9.7,1.8,1.2,.8,5.6,329
22186,2025-01-13 03:00,5.8,335,8.8,1026.7,54,3.7,9.7,2.1,1.2,.9,6.3,309
22186,2025-01-13 04:00,4.9,342,7.4,1027,54,3.7,9.7,1.7,1.1,.8,5.9,307
22186,2025-01-13 05:00,3.9,340,5.6,1027.2,55,3.8,9.7,1.8,1,.7,6.3,299
22186,2025-01-13 06:00,3.1,326,4.8,1027.4,54,3.9,9.6,1.3,1,.7,6.3,305
22186,2025-01-13 07:00,3.6,298,5.3,1027.5,53,4.2,9.6,1.3,.9,.6,5.6,303
22186,2025-01-13 08:00,4.2,300,6.6,1027.5,56,4.5,9.5,1.4,.9,.6,5.6,302
22186,2025-01-13 09:00,4.1,287,6.4,1027.9,51,4.7,9.5,1.2,.8,.6,5.6,298
22186,2025-01-13 10:00,3,283,4.7,1028.5,52,5,9.6,1.4,.8,.6,5.3,288
22186,2025-01-13 11:00,4.1,264,6.2,1028.4,53,5.4,9.6,1.2,.8,.5,5.3,275
22186,2025-01-13 12:00,3.2,222,4.8,1027.6,57,5.3,9.7,1.1,.7,.5,5.3,289
22186,2025-01-13 13:00,6.5,264,9.8,1026.8,57,6,9.7,1.5,.7,.5,5,275
22186,2025-01-13 14:00,3,232,4.3,1026,57,5.7,9.7,1,.7,.5,5.3,298
22186,2025-01-13 15:00,7,249,9.5,1025.2,56,6.3,9.8,1.3,.7,.5,5.3,309
22186,2025-01-13 16:00,6.3,246,8.8,1025,55,6.7,9.8,1.2,.8,.5,5,315
22186,2025-01-13 17:00,5.5,234,7.7,1024.8,54,6.7,9.8,1.3,.8,.6,5,303
22186,2025-01-13 18:00,6.3,242,8.3,1024.8,57,7,9.7,1.3,.8,.5,4.5,310
22186,2025-01-13 19:00,5.9,247,9.5,1025,56,7.2,9.7,1,.7,.5,4.8,293
22186,2025-01-13 20:00,6.1,238,8.1,1025.2,56,7.5,9.6,1.4,.8,.5,4.5,279
22186,2025-01-13 21:00,6.5,226,8.5,1025.3,61,7.8,9.6,1.5,.8,.6,4.5,278
22186,2025-01-13 22:00,7.2,188,9.9,1025.5,69,6.8,9.6,1.3,.8,.6,4.5,277
22186,2025-01-13 23:00,7.8,174,9.9,1025.4,71,6.9,9.6,1.4,1,.7,4.8,296
22186,2025-01-14 00:00,7.6,175,9.4,1025,73,6.7,9.6,1.8,1.1,.8,5,289
22186,2025-01-14 01:00,8.6,172,11.8,1024.4,77,6.7,9.6,1.9,1.1,.8,5.6,305
22186,2025-01-14 02:00,8.5,179,10.1,1024.2,79,7,9.7,2.1,1.3,.9,5.3,298
22186,2025-01-14 03:00,9.1,263,11,1024.1,64,9.1,9.7,2,1.3,.9,5.9,300
22186,2025-01-14 04:00,8.5,267,10.6,1023.9,63,9.1,9.7,2.2,1.4,1,5.9,289
22186,2025-01-14 05:00,8.3,291,10.4,1024,63,9,9.7,2.3,1.4,1,6.3,275
22186,2025-01-14 06:00,7.8,289,9.6,1024.3,62,8.9,9.7,2.3,1.3,.9,5.6,275
22186,2025-01-14 07:00,7.5,305,9.3,1024.9,70,8.5,9.6,2.3,1.3,.9,6.3,279
22186,2025-01-14 08:00,6,303,8.6,1025.3,63,8.2,9.6,1.9,1.4,.9,6.3,275
22186,2025-01-14 09:00,5.4,300,7.4,1025.6,67,8.1,9.5,2.2,1.2,.9,6.7,278
22186,2025-01-14 10:00,5,305,6.8,1026.2,68,8,9.5,2.4,1.3,.9,6.3,265
22186,2025-01-14 11:00,5.2,293,7,1026.6,66,7.8,9.5,1.8,1.2,.8,5.9,279
22186,2025-01-14 12:00,5.5,311,7,1026,63,7.8,9.6,1.8,1.2,.8,5.9,268
22186,2025-01-14 13:00,5.4,312,7.2,1025,61,7.6,9.7,1.7,1.1,.8,5.3,264
22186,2025-01-14 14:00,5.7,312,7.8,1024.8,64,7.3,9.7,2,1.1,.8,5.3,285
22186,2025-01-14 15:00,5.3,325,7.8,1024.7,63,7.2,9.7,1.6,1,.7,5.6,289
22186,2025-01-14 16:00,6.1,335,7.8,1024.9,63,6.9,9.7,1.4,1,.7,5.9,296
22186,2025-01-14 17:00,6.2,358,7.9,1024.9,64,6.7,9.7,1.6,.9,.7,5.6,257
22186,2025-01-14 18:00,5.8,359,9.5,1025.7,62,6.6,9.7,1.6,1,.7,5.6,270
22186,2025-01-14 19:00,7.5,358,9.7,1026.2,59,6.6,9.7,1.4,.9,.7,5.6,291
22186,2025-01-14 20:00,6.5,8,9.1,1026.5,57,6.5,9.6,1.7,.9,.7,5.6,288
22186,2025-01-14 21:00,8.4,10,12.1,1026.7,68,6.6,9.5,1.6,1,.7,5.3,306
22186,2025-01-14 22:00,10.2,357,12.9,1027.7,72,5.3,9.5,1.6,1.1,.8,5.6,298
22186,2025-01-14 23:00,11.8,347,14.4,1028.1,76,4.9,9.5,2.2,1.2,.9,5,327
22186,2025-01-15 00:00,11.7,350,16.1,1028.2,70,4.8,9.6,3.1,1.7,1.1,5.3,333
22186,2025-01-15 01:00,11.8,352,15.2,1028,63,4.8,9.6,3.2,1.7,1.2,5.6,331
22186,2025-01-15 02:00,12.4,346,16.1,1027.8,57,4.6,9.6,3.1,2,1.4,5.9,330
22186,2025-01-15 03:00,11.5,350,15.8,1027.8,56,4.3,9.6,3.1,2.2,1.5,6.3,330
22186,2025-01-15 04:00,11,347,15.3,1028.1,66,3.4,9.6,3.7,2.3,1.6,7.1,324
22186,2025-01-15 05:00,12.2,1,16.4,1028.3,62,3,9.6,3.7,2.5,1.7,7.1,329
22186,2025-01-15 06:00,11.9,357,16.1,1028.8,55,2.8,9.6,3.7,2.4,1.6,7.1,330
22186,2025-01-15 07:00,10.8,349,16.6,1029.6,62,2.1,9.5,4,2.5,1.7,7.1,326
22186,2025-01-15 08:00,11.3,349,15.8,1030,59,2.5,9.5,3.8,2.4,1.7,7.7,324
22186,2025-01-15 09:00,12.7,349,16.8,1030.4,58,2.8,9.5,4.2,2.5,1.7,7.1,326
22186,2025-01-15 10:00,12.5,349,15.9,1031.2,62,2.3,9.4,3.8,2.5,1.8,7.1,323
22186,2025-01-15 11:00,11.8,340,17,1031.3,57,2.2,9.4,4.8,2.7,1.9,7.7,323
22186,2025-01-15 12:00,12,348,15.4,1030.8,63,1.9,9.4,4.4,2.6,1.8,7.7,329
22186,2025-01-15 13:00,10.5,347,14.1,1030.1,57,1.8,9.4,4.4,2.6,1.8,8.3,333
22186,2025-01-15 14:00,10.5,337,14.6,1029.4,59,1.9,9.4,4.7,2.7,1.8,8.3,334
22186,2025-01-15 15:00,10.2,345,13.8,1029.2,62,1.5,9.5,4.2,2.5,1.7,8.3,329
22186,2025-01-15 16:00,9.5,349,13.3,1029.4,70,1.4,9.5,4.2,2.4,1.6,8.3,333
22186,2025-01-15 17:00,9.8,340,13.2,1029.5,62,1.7,9.5,3.9,2.4,1.6,7.7,324
22186,2025-01-15 18:00,9,349,12.5,1030,63,1.7,9.5,3.4,2.1,1.5,8.3,327
22186,2025-01-15 19:00,9.1,350,12.8,1030.4,63,1.8,9.5,3,2.1,1.4,7.7,331
22186,2025-01-15 20:00,9,329,12.8,1030.5,64,1.8,9.5,3.5,2.1,1.4,7.7,326
22186,2025-01-15 21:00,8.5,350,11.4,1030.5,69,2,9.4,2.7,2.1,1.4,7.7,322
22186,2025-01-15 22:00,8,350,11.4,1030.4,67,2.1,9.4,2.7,1.9,1.3,7.1,324
22186,2025-01-15 23:00,7.5,352,10.1,1030.3,68,2.3,9.4,2.6,1.8,1.3,7.7,326
22186,2025-01-16 00:00,5.4,354,8.1,1029.9,67,2,9.3,2.6,1.8,1.2,7.7,329
22186,2025-01-16 01:00,6.8,347,10.8,1029.3,69,2.3,9.3,2.8,1.7,1.2,7.1,331
22186,2025-01-16 02:00,7.2,335,11.4,1028.4,59,3.2,9.4,2.5,1.6,1.1,7.1,329
22186,2025-01-16 03:00,6.7,333,10,1027.9,60,3.4,9.4,2.3,1.5,1,7.1,329
22186,2025-01-16 04:00,5.5,301,8.4,1027.4,58,3.3,9.4,1.9,1.4,.9,6.7,320
22186,2025-01-16 05:00,6.8,290,9.7,1026.8,58,3.5,9.4,2,1.3,.9,6.7,330
22186,2025-01-16 06:00,5.6,298,8.5,1026.9,56,3.4,9.4,1.7,1.2,.8,6.7,326
22186,2025-01-16 07:00,5.6,304,8.8,1027,58,3.7,9.4,1.7,1.1,.8,6.7,317
22186,2025-01-16 08:00,7.4,313,9.9,1027.2,61,4,9.4,1.5,1.2,.8,6.3,317
22186,2025-01-16 09:00,7.5,297,10.4,1027.7,52,3.8,9.3,1.8,1.1,.8,6.3,316
22186,2025-01-16 10:00,8.5,296,10.9,1027.7,53,4.6,9.3,1.6,1.1,.8,5.9,306
22186,2025-01-16 11:00,7.6,285,10.9,1027.5,54,5.1,9.4,2.1,1.3,.9,6.3,322
22186,2025-01-16 12:00,8.3,294,11,1026.6,59,5.5,9.4,2.3,1.4,1,5.9,315
22186,2025-01-16 13:00,8,302,10.8,1025.5,61,5.7,9.4,2.7,1.5,1.1,6.3,306
22186,2025-01-16 14:00,8.9,308,11.3,1024.7,60,5.6,9.4,3,1.6,1.1,5.6,296
22186,2025-01-16 15:00,8.6,308,11.2,1024.6,54,5.4,9.4,2.5,1.6,1.1,5.9,302
22186,2025-01-16 16:00,7,316,10.1,1024.4,51,5.5,9.4,2.7,1.6,1.1,5.9,307
22186,2025-01-16 17:00,6.9,304,10.4,1024.2,49,5.7,9.5,2.4,1.5,1,6.7,319
22186,2025-01-16 18:00,7.5,321,10.8,1024.5,53,5.9,9.4,2.2,1.6,1.1,6.3,307
22186,2025-01-16 19:00,8,330,11.8,1025.1,52,5.7,9.4,2.5,1.4,1,6.3,291
22186,2025-01-16 20:00,7.6,324,10.7,1025.4,55,5.7,9.4,2.6,1.4,1,6.3,298
22186,2025-01-16 21:00,6.5,329,9,1025.8,57,5.7,9.4,2,1.3,.9,6.3,299
22186,2025-01-16 22:00,8.8,331,11.8,1025.9,59,6,9.3,2.2,1.3,.9,5.9,300
22186,2025-01-16 23:00,5.6,318,7.3,1026.3,58,5.9,9.3,2.1,1.3,.9,6.3,291
22186,2025-01-17 00:00,8.9,1,11.5,1026.4,67,5.2,9.3,2.2,1.4,1,5.9,298
22186,2025-01-17 01:00,9.4,351,12,1026.6,67,4.4,9.3,2.5,1.4,1.1,5,307
22186,2025-01-17 02:00,8,6,10.5,1026.5,62,3.9,9.3,2.1,1.6,1.1,5.9,310
22186,2025-01-17 03:00,8.4,14,11.3,1026.6,61,3.9,9.3,2.7,1.6,1.2,5.9,329
22186,2025-01-17 04:00,8.6,22,11.6,1026.4,55,3.9,9.3,2.4,1.6,1.1,5.3,330
22186,2025-01-17 05:00,7.8,12,12.3,1026.4,51,3.9,9.4,2.8,1.8,1.2,5.6,331
22186,2025-01-17 06:00,7.5,8,10.8,1026.8,53,3.7,9.4,2.6,1.7,1.2,6.3,324
22186,2025-01-17 07:00,6.5,9,9.1,1027.2,53,3.5,9.4,2.5,1.5,1.1,6.3,315
22186,2025-01-17 08:00,4.9,11,7.6,1027.9,55,3.4,9.3,2.5,1.6,1,6.7,322
22186,2025-01-17 09:00,4.7,15,7.1,1028,54,3.5,9.3,2.1,1.4,.9,6.3,322
22186,2025-01-17 10:00,3.8,16,6,1028.9,54,3.5,9.3,2,1.3,.9,6.7,317
22186,2025-01-17 11:00,3.1,13,4.5,1029.2,54,3.5,9.3,1.9,1.2,.8,6.3,315
22186,2025-01-17 12:00,3.4,2,5.6,1028.7,54,3.6,9.3,1.8,1.1,.8,5.9,316
22186,2025-01-17 13:00,3.5,343,5.1,1028,54,3.7,9.3,1.6,1,.7,5.9,324
22186,2025-01-17 14:00,3.9,345,5.6,1027.2,55,3.8,9.3,1.5,1,.7,6.3,336
22186,2025-01-17 15:00,5,349,7.4,1026.9,54,4,9.4,1.3,.8,.6,5.9,322
22186,2025-01-17 16:00,5.5,352,7.5,1026.9,51,4.1,9.4,1.3,.7,.6,5.3,310
22186,2025-01-17 17:00,5.5,348,7.7,1027.2,52,4.2,9.4,1.5,.7,.5,5.6,322
22186,2025-01-17 18:00,5.1,351,7.3,1027.2,56,4.3,9.4,1.1,.8,.5,5.6,319
22186,2025-01-17 19:00,5,14,6.6,1027.5,54,4.5,9.4,1.2,.7,.5,5.6,320
22186,2025-01-17 20:00,4.3,8,5.7,1027.8,52,4.6,9.3,1.1,.6,.5,5.3,310
22186,2025-01-17 21:00,3.5,13,5.3,1027.8,54,4.7,9.3,.9,.6,.5,5.3,319
22186,2025-01-17 22:00,3.2,18,4.5,1027.8,54,4.8,9.3,.8,.6,.4,5.6,307
22186,2025-01-17 23:00,2.9,30,4,1027.8,54,4.8,9.3,.8,.6,.4,5.3,298
22186,2025-01-18 00:00,2.2,23,3.4,1028,54,4.9,9.2,.7,.5,.4,5.3,305
22186,2025-01-18 01:00,2.4,34,3.9,1027.6,57,4.9,9.2,.9,.5,.4,4.8,303
22186,2025-01-18 02:00,2.7,18,5.5,1027.1,56,4.9,9.3,.8,.5,.4,5.6,327
22186,2025-01-18 03:00,3.1,34,4.8,1026.7,57,4.8,9.3,.8,.5,.3,5.6,338
22186,2025-01-18 04:00,2.7,34,4.1,1026.6,59,4.8,9.3,.8,.4,.3,5.3,336
22186,2025-01-18 05:00,3.3,35,4.7,1026.3,64,4.7,9.3,.6,.4,.3,5,327
22186,2025-01-18 06:00,3,44,4.6,1026.2,65,4.4,9.3,.6,.4,.3,5,323
22186,2025-01-18 07:00,2.6,38,4.2,1026.5,62,4.3,9.3,.6,.4,.3,5.3,319
22186,2025-01-18 08:00,3.4,48,5,1026.5,63,4.3,9.3,.6,.4,.3,5,312
22186,2025-01-18 09:00,3.1,48,4.6,1026.6,60,4.3,9.3,.6,.4,.3,4.8,310
22186,2025-01-18 10:00,3.1,62,4.1,1027.1,69,4,9.3,.5,.3,.2,4.3,302
22186,2025-01-18 11:00,3.2,76,4.4,1027.1,65,3.9,9.3,.5,.3,.2,4.8,295
22186,2025-01-18 12:00,2.2,106,3.5,1026.5,60,3.8,9.3,.4,.3,.2,4.8,293
22186,2025-01-18 13:00,1.5,89,2.5,1025.5,57,3.9,9.3,.5,.3,.2,4.3,316
22186,2025-01-18 14:00,1.9,97,2.7,1024,55,4.3,9.4,.5,.3,.2,4,303
22186,2025-01-18 15:00,1.3,102,2.3,1023.5,49,4.5,9.3,.4,.3,.2,4.2,315
22186,2025-01-18 16:00,1.5,256,2.5,1023.5,48,4.7,9.4,.4,.2,.2,6.7,5
22186,2025-01-18 17:00,1.5,273,2.5,1023.1,59,4.7,9.4,.4,.2,.2,3.7,279
22186,2025-01-18 18:00,.7,212,2.1,1022.8,63,4.6,9.4,.3,.2,.2,3.6,258
22186,2025-01-18 19:00,.2,200,.9,1023,66,4.6,9.4,.3,.2,.2,5.3,243
22186,2025-01-18 20:00,.5,156,1.2,1022.6,68,4.8,9.3,.3,.2,.2,3.7,270
22186,2025-01-18 21:00,1.6,119,2.5,1022.2,69,5.1,9.3,.3,.2,.1,4.2,16
22186,2025-01-18 22:00,.9,134,1.7,1022.2,70,5.1,9.2,.2,.2,.1,4,277
22186,2025-01-18 23:00,2.3,186,3.4,1021.8,72,5.3,9.2,.2,.2,.1,4.2,292
22186,2025-01-19 00:00,2.2,183,3,1021.7,73,5.5,9.2,.3,.2,.1,4,274
22186,2025-01-19 01:00,1.8,164,2.5,1021.2,74,5.6,9.2,.2,.1,.1,4.3,274
22186,2025-01-19 02:00,1.9,167,2.8,1020.6,74,5.7,9.2,.2,.1,.1,4.3,282
22186,2025-01-19 03:00,2.1,159,2.9,1020.4,73,5.7,9.2,.3,.1,.1,5,298
22186,2025-01-19 04:00,3.6,155,4.7,1020,74,5.7,9.3,.2,.2,.1,5.6,354
22186,2025-01-19 05:00,4.8,153,5.8,1019.6,79,5.7,9.3,.3,.2,.1,5.6,345
22186,2025-01-19 06:00,5.5,155,6.5,1019.1,78,5.6,9.3,.4,.3,.2,2.1,151
22186,2025-01-19 07:00,5.9,150,7.4,1018.8,80,5.8,9.3,.6,.4,.3,2.4,154
22186,2025-01-19 08:00,6.1,150,7.4,1018.9,79,5.6,9.3,.7,.5,.3,2.8,149
22186,2025-01-19 09:00,6.8,148,8.1,1018.5,80,5.7,9.3,.8,.5,.4,3,147
22186,2025-01-19 10:00,6.2,151,7.4,1018.7,81,5.9,9.3,.8,.6,.4,3.3,150
22186,2025-01-19 11:00,5.3,158,6.4,1018.8,82,6,9.3,.8,.5,.4,3.7,170
22186,2025-01-19 12:00,5.5,157,6.9,1018.3,83,6.1,9.3,.9,.6,.4,3.3,143
22186,2025-01-19 13:00,5.6,169,7.3,1017.6,78,6.5,9.3,.9,.6,.4,3.1,139
22186,2025-01-19 14:00,5.5,168,6.7,1016.6,81,6.7,9.3,1,.6,.4,3.1,150
22186,2025-01-19 15:00,5.9,182,7.3,1016,81,7.2,9.3,1.1,.7,.5,4.2,296
22186,2025-01-19 16:00,5.9,188,7.2,1016,81,7.6,9.3,.9,.7,.5,4.3,296
22186,2025-01-19 17:00,6,195,7,1015.9,82,7.8,9.4,1.3,.7,.5,4.5,295
22186,2025-01-19 18:00,4.4,198,5.5,1016,84,8,9.4,1,.7,.5,4.5,288
22186,2025-01-19 19:00,3.9,209,5.2,1016.2,79,8.4,9.4,1,.6,.4,5.3,291
22186,2025-01-19 20:00,4.1,283,5.1,1016.5,69,8.7,9.4,.9,.6,.4,5.3,286
22186,2025-01-19 21:00,4,279,5.2,1016.5,68,8.7,9.3,1,.6,.4,4.8,272
22186,2025-01-19 22:00,2.1,279,2.8,1016.6,71,8.7,9.3,.9,.6,.4,5.3,285
22186,2025-01-19 23:00,1.7,251,2.5,1016.7,70,8.6,9.2,.8,.5,.4,5.3,275
22186,2025-01-20 00:00,3.4,290,4.5,1016.9,69,8.8,9.2,.9,.5,.4,5,277
22186,2025-01-20 01:00,3.9,295,5.4,1016.7,68,8.7,9.2,.9,.5,.4,5,271
22186,2025-01-20 02:00,5.5,316,6.7,1016.7,78,8.1,9.2,.8,.5,.4,4.8,267
22186,2025-01-20 03:00,5.2,312,6.3,1016.6,79,7.6,9.2,.8,.6,.4,4.5,278
22186,2025-01-20 04:00,5.1,324,6.9,1016.1,75,7.1,9.2,.8,.6,.4,5,298
22186,2025-01-20 05:00,5.1,321,6.9,1015.7,75,6.7,9.3,.9,.6,.4,4.2,277
22186,2025-01-20 06:00,5.2,326,7.1,1015.7,74,6.5,9.3,.9,.6,.4,4.5,282
22186,2025-01-20 07:00,5.7,324,7.5,1016.1,72,6.3,9.3,1,.6,.4,4.8,281
22186,2025-01-20 08:00,6.3,331,8.1,1016.6,71,6.2,9.3,.9,.6,.4,3.3,293
22186,2025-01-20 09:00,5.8,322,7.9,1017.1,66,6,9.3,.9,.6,.5,4.5,268
22186,2025-01-20 10:00,5.6,322,7.2,1017.6,64,6.1,9.3,1.1,.6,.4,4.2,278
22186,2025-01-20 11:00,5.3,318,7.1,1017.9,62,6.3,9.3,1,.7,.5,4.3,285
22186,2025-01-20 12:00,4.8,309,6.8,1017.4,64,6.4,9.3,1.1,.7,.5,4.3,296
22186,2025-01-20 13:00,4.2,324,6.1,1017,65,6.4,9.3,1.1,.7,.5,4.3,289
22186,2025-01-20 14:00,4.8,322,6.8,1016.5,74,6.2,9.2,1.2,.7,.5,4.5,299
22186,2025-01-20 15:00,4.5,6,5.9,1016.3,73,6.4,9.3,1.1,.7,.5,5,310
22186,2025-01-20 16:00,5.2,355,6.9,1016.8,66,6.4,9.3,1.2,.8,.5,4.5,310
22186,2025-01-20 17:00,5.7,352,7.4,1017.3,66,6.5,9.3,1.2,.8,.5,4.8,315
22186,2025-01-20 18:00,5.8,347,7.7,1017.8,66,6.5,9.3,1.2,.8,.6,5,320
22186,2025-01-20 19:00,4.6,4,6.1,1018.6,69,6.5,9.3,1.1,.8,.5,5,320
22186,2025-01-20 20:00,5.6,348,7.8,1019,64,6.6,9.3,1,.7,.5,5.3,319
22186,2025-01-20 21:00,5.3,349,6.9,1019.6,67,6.6,9.3,1,.7,.5,5.3,313
22186,2025-01-20 22:00,6.5,352,8.2,1019.9,63,6.5,9.3,1.1,.8,.6,5.3,319
22186,2025-01-20 23:00,4.8,340,7,1020.5,61,6.3,9.2,1.4,.8,.5,5,316
22186,2025-01-21 00:00,5.3,329,6.9,1020.5,61,6.3,9.2,1.1,.7,.5,5,326
22186,2025-01-21 01:00,4.8,337,6.8,1020.6,64,6.3,9.2,1,.7,.5,5,312
22186,2025-01-21 02:00,4.5,336,7.6,1021,65,6.2,9.2,.9,.7,.5,5,315
22186,2025-01-21 03:00,4.3,355,5.9,1021.3,65,6.2,9.2,1,.6,.4,4.5,317
22186,2025-01-21 04:00,4.5,345,6.2,1021.5,65,6.1,9.2,1.1,.6,.4,4.5,315
22186,2025-01-21 05:00,4.3,346,6.5,1021.5,65,6,9.2,.9,.6,.4,4.8,320
22186,2025-01-21 06:00,3.7,30,5.9,1021.1,66,5.9,9.3,1,.6,.4,4.5,327
22186,2025-01-21 07:00,2.1,12,3.7,1021.4,67,5.9,9.3,1,.6,.4,4.8,330
22186,2025-01-21 08:00,3,11,4.4,1022.1,67,5.9,9.3,.8,.5,.4,4.8,317
22186,2025-01-21 09:00,2.2,356,3.5,1022.9,67,6,9.3,.8,.5,.3,5,309
22186,2025-01-21 10:00,2.4,355,3.5,1023.4,67,6.2,9.3,.8,.6,.4,5,299
22186,2025-01-21 11:00,1.7,12,2.6,1023.8,66,6.3,9.3,.9,.5,.4,4.8,307
22186,2025-01-21 12:00,1.1,345,2.3,1023.9,67,6.3,9.4,.8,.5,.4,5.6,306
22186,2025-01-21 13:00,.5,289,1.4,1023.6,65,6.7,9.6,.8,.5,.3,5.3,309
22186,2025-01-21 14:00,1.3,314,2.1,1023.3,66,6.7,9.7,.7,.5,.3,5,300
22186,2025-01-21 15:00,1,311,2,1023.1,65,6.7,9.6,.8,.5,.3,4.5,303
22186,2025-01-21 16:00,1.2,301,2.2,1023,65,7,9.8,.6,.4,.3,5.3,319
22186,2025-01-21 17:00,.9,230,1.7,1022.9,64,7,9.7,.7,.4,.3,5,323
22186,2025-01-21 18:00,.3,278,1.3,1023,65,6.7,9.6,.6,.4,.3,5,317
22186,2025-01-21 19:00,.3,333,1.4,1023.5,65,6.6,9.6,.7,.4,.3,5,324
22186,2025-01-21 20:00,2,256,3.1,1023.8,66,6.8,9.5,.5,.4,.2,5,330
22186,2025-01-21 21:00,1.4,295,2.1,1023.9,66,6.9,9.4,.5,.3,.2,4.8,330
22186,2025-01-21 22:00,1.5,290,2,1024.2,66,7.1,9.4,.4,.3,.2,4.5,320
22186,2025-01-21 23:00,1.6,277,2.4,1024.3,67,7.2,9.3,.4,.3,.2,4.5,313
22186,2025-01-22 00:00,2,290,3.1,1024.4,67,7.3,9.2,.4,.3,.2,4.5,317
22186,2025-01-22 01:00,3.1,285,4.4,1024.6,67,7.6,9.2,.4,.2,.2,4.3,289
22186,2025-01-22 02:00,4.1,281,5.7,1024.9,69,7.9,9.2,.4,.2,.2,4,306
22186,2025-01-22 03:00,4.6,285,5.8,1025,69,8.1,9.2,.4,.3,.2,2.2,288
22186,2025-01-22 04:00,4.2,269,5.5,1024.7,71,8.1,9.2,.5,.3,.2,2.4,288
22186,2025-01-22 05:00,3.5,288,5.1,1024.4,71,8.3,9.2,.5,.4,.3,2.7,296
22186,2025-01-22 06:00,2.9,290,4.1,1024.2,70,8.4,9.3,.6,.4,.3,3,306
