지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2023-01-11 17:00,3.8,131,4.4,1024.8,72,7,9.4,.8,.3,.2,8.1,241
22191,2023-01-11 18:00,5.2,129,6.1,1024.4,73,6.9,9.4,.8,.3,.2,8.3,222
22191,2023-01-11 19:00,4.1,153,5,1024.9,74,7,9.4,.8,.3,.2,8.3,222
22191,2023-01-11 20:00,5.4,159,6.4,1024.6,75,7.1,9.4,.9,.3,.2,8.6,208
22191,2023-01-11 21:00,5.6,153,6.3,1024.2,76,7.2,9.3,.8,.3,.2,8.6,217
22191,2023-01-11 22:00,6.3,150,7.4,1023.9,76,7.4,9.4,.8,.3,.2,8.3,236
22191,2023-01-11 23:00,6.9,146,8.3,1023.9,76,7.7,9.4,.8,.3,.2,7.6,359
22191,2023-01-12 00:00,7.4,139,8.2,1023.8,77,8,9.3,1,.3,.2,6.1,352
22191,2023-01-12 01:00,6.4,148,7.4,1023.5,77,8.3,9.3,1,.3,.2,5.6,286
22191,2023-01-12 02:00,5.2,162,6.1,1023.6,80,8.7,9.3,1,.3,.2,5.7,2
22191,2023-01-12 03:00,4.3,146,5,1023.4,81,8.8,9.2,1,.4,.2,5.6,309
22191,2023-01-12 04:00,3.3,138,4,1023.2,82,9,9.3,1,.4,.2,6.1,356
22191,2023-01-12 05:00,4.4,112,5.1,1022.5,84,9,9.2,1.1,.4,.2,5.4,311
22191,2023-01-12 06:00,5.1,107,5.8,1022.4,86,9.1,9.3,1,.4,.2,5.7,358
22191,2023-01-12 07:00,6,96,6.9,1022,87,9.1,9.3,1,.3,.2,6.6,319
22191,2023-01-12 08:00,6,110,7.2,1022.2,89,9.2,9.3,1,.4,.2,5.9,340
22191,2023-01-12 09:00,6.4,109,7.8,1022.3,90,9.3,9.3,1.1,.4,,4.8,25
22191,2023-01-12 10:00,6,109,7.2,1022.7,90,9.5,9.3,,.4,.3,5.3,2
22191,2023-01-12 11:00,7.8,115,9,1022.2,90,9.6,9.3,1.1,.4,.3,5.5,320
22191,2023-01-12 12:00,8.4,115,9.9,1021.4,90,9.6,9.3,1.2,.5,.3,5,21
22191,2023-01-12 13:00,8.6,116,10.6,1020.3,89,9.8,9.4,1.4,.5,.3,5.1,162
22191,2023-01-12 14:00,8.6,115,10.2,1019.4,88,9.9,9.4,1.5,.6,.4,5,345
22191,2023-01-12 15:00,7.5,113,9.2,1018.9,88,10,9.4,1.6,.7,.4,5.4,4
22191,2023-01-12 16:00,8.1,124,9.4,1018,88,10,9.4,1.5,.7,.4,5.3,199
22191,2023-01-12 17:00,8.7,130,10.1,1017.2,89,9.9,9.4,1.6,.7,.4,5.3,184
22191,2023-01-12 18:00,9.2,132,11.2,1016.6,88,10.1,9.3,1.9,.8,.5,5.3,225
22191,2023-01-12 19:00,8.2,141,10.6,1017,87,10.3,9.4,1.9,1,.6,5.4,138
22191,2023-01-12 20:00,8.4,141,10.1,1016.1,88,10.4,9.4,2,.9,.6,5.3,164
22191,2023-01-12 21:00,9.6,141,11.6,1015.4,90,10.6,9.5,2,1,.7,5.6,153
22191,2023-01-12 22:00,9.5,137,11.3,1014.8,92,10.7,9.6,2,1.1,.7,5.3,148
22191,2023-01-12 23:00,9.6,120,11.7,1014.3,94,11,9.6,2.1,1,.7,5.2,129
22191,2023-01-13 00:00,7.9,106,9,1013.9,96,10.6,9.6,1.9,1,.6,5.7,26
22191,2023-01-13 01:00,8.2,105,9.5,1012.4,97,10.5,9.5,2,1.1,.7,5.5,118
22191,2023-01-13 02:00,7.6,125,8.9,1011.5,97,10.9,9.4,1.9,1,.6,5.8,152
22191,2023-01-13 03:00,8,136,9.3,1010.8,98,11.5,9.5,1.8,1,.6,5.6,151
22191,2023-01-13 04:00,6.7,158,7.9,1009.9,98,11.1,9.5,2.1,1,.6,6.3,9
22191,2023-01-13 05:00,6.1,195,7.1,1009.5,99,11,9.5,1.7,.9,.6,6.4,29
22191,2023-01-13 06:00,6.3,220,7.5,1009.5,99,11.2,9.5,1.8,.9,.6,6.3,171
22191,2023-01-13 07:00,7,249,8.2,1009.8,99,11.2,9.5,1.8,.9,.6,6.5,169
22191,2023-01-13 08:00,6.3,260,7.2,1010.2,99,10.8,9.5,1.7,.9,.5,6.3,34
22191,2023-01-13 09:00,4.9,248,5.6,1010.3,100,10.3,9.5,1.9,.9,.5,6.7,358
22191,2023-01-13 10:00,4.9,251,6.2,1010.7,100,10.2,9.5,1.9,.9,.6,6.6,159
22191,2023-01-13 11:00,5.7,272,7.6,1011.4,100,10,9.5,1.9,1.1,.7,7.4,154
22191,2023-01-13 12:00,7.8,284,9.1,1011.1,100,9.3,9.4,2.1,1.3,.8,7.5,145
22191,2023-01-13 13:00,8.1,291,10.2,1010.9,100,9.1,9.5,2.3,1.3,.9,7.6,155
22191,2023-01-13 14:00,9,316,11.1,1010.4,100,8.8,9.4,2.4,1.4,.9,7.6,156
22191,2023-01-13 15:00,7.2,321,8.6,1011,100,8.9,9.5,2,1.3,.9,6.9,142
22191,2023-01-13 16:00,7.9,333,9.7,1011.5,100,8.9,9.5,2.1,1.4,.9,8.2,146
22191,2023-01-13 17:00,6.3,344,8,1011.6,100,8.7,9.4,2.3,1.4,.9,7.6,153
22191,2023-01-13 18:00,6.6,13,8,1012.7,100,8.6,9.4,2.2,1.3,.9,6.8,172
22191,2023-01-13 19:00,8.9,10,10.7,1013.2,100,8.1,9.4,2.2,1.2,.8,6.6,194
22191,2023-01-13 20:00,8.7,11,11.1,1013.7,100,7.5,9.5,2.2,1.3,.8,6.5,188
22191,2023-01-13 21:00,8.7,15,11.1,1014.1,99,8.1,9.4,2.1,1.3,.8,6.1,359
22191,2023-01-13 22:00,9.6,8,11.2,1014.4,97,8.2,9.4,2.1,1.3,.8,6.4,178
22191,2023-01-13 23:00,9.5,8,11.2,1014.7,96,8.1,9.4,2.2,1.4,.9,6.1,323
22191,2023-01-14 00:00,10.6,3,13.1,1014.9,94,7.5,9.4,2.5,1.6,1,6.2,339
22191,2023-01-14 01:00,11,358,12.7,1014.8,93,7.1,9.3,3,1.9,1.2,6.7,330
22191,2023-01-14 02:00,9.9,353,11.8,1015,93,7,9.2,2.9,1.9,1.2,6.9,334
22191,2023-01-14 03:00,11,341,13.3,1015.1,93,6.5,9.2,2.8,1.8,1.2,6.8,345
22191,2023-01-14 04:00,11.3,336,13.7,1015,93,6.1,9.2,3.1,1.9,1.3,6.6,330
22191,2023-01-14 05:00,12,332,15.2,1014.9,92,5.7,9.3,4,2.3,1.5,6.8,338
22191,2023-01-14 06:00,12.8,320,14.8,1015.8,90,5.5,9.3,3.9,2.5,1.6,7.2,326
22191,2023-01-14 07:00,14,327,17,1016.5,89,5.1,9.3,3.5,2.3,1.5,7.3,339
22191,2023-01-14 08:00,13.8,353,17.1,1016.6,88,4.7,9.3,4,2.8,1.8,8.1,0
22191,2023-01-14 09:00,13.3,4,16.3,1016.9,88,4.5,9.3,4.9,3.5,2.3,8.3,3
22191,2023-01-14 10:00,14.9,4,18,1017,87,4.2,9.3,4.8,3.3,2.1,8.2,0
22191,2023-01-14 11:00,14.8,349,17.9,1017.4,88,4,9.2,5.1,3.2,2,8.2,354
22191,2023-01-14 12:00,14.9,344,18.3,1016.7,88,3.4,9.2,6,3.6,2.2,8.2,349
22191,2023-01-14 13:00,15.5,336,19.1,1016.4,87,3,9.2,4.8,3.4,2.2,8.5,335
22191,2023-01-14 14:00,14.7,336,18.4,1016.2,87,2.7,9.2,5.1,3.3,2,8.3,337
22191,2023-01-14 15:00,15.4,331,18.9,1016.6,87,2.4,9.3,6.1,3.7,2.3,8.4,338
22191,2023-01-14 16:00,15,336,18.7,1018,86,2.5,9.3,5.3,3.5,2.3,8.5,349
22191,2023-01-14 17:00,16.9,322,20.7,1018.3,85,2.1,9.3,6.3,4,2.5,8.5,350
22191,2023-01-14 18:00,16.2,350,21,1018.1,85,2,9.3,5.7,3.8,2.3,8.6,3
22191,2023-01-14 19:00,15.3,354,19.4,1019.6,84,2.1,9.2,5.7,4.4,2.7,8.5,8
22191,2023-01-14 20:00,13.9,1,18.5,1020.7,83,2.1,9.2,6.2,4.4,2.8,9.1,17
22191,2023-01-14 21:00,13.9,2,16.7,1020.6,83,2.2,9.1,6.7,3.9,2.5,8.8,12
22191,2023-01-14 22:00,13.1,357,16.6,1020.8,83,2,9.1,6.4,4.5,2.7,9.4,13
22191,2023-01-14 23:00,13.3,356,16.6,1021.6,82,1.6,9,5.7,3.6,2.3,8.4,9
22191,2023-01-15 00:00,13.4,350,17.2,1021.8,80,1.2,9,5.4,3.4,2,8.2,353
22191,2023-01-15 01:00,13.9,333,17.2,1021.5,81,.9,9,5.4,3.2,1.9,7.9,352
22191,2023-01-15 02:00,13.6,328,17,1022.1,82,.5,9,4.8,3.5,2.2,8.2,345
22191,2023-01-15 03:00,13.9,319,17.2,1022.4,79,.1,9,4.6,3.3,2.1,8.2,335
22191,2023-01-15 04:00,13.8,320,16.8,1022.2,80,-.1,9.1,5.2,3.5,2.2,8.8,335
22191,2023-01-15 05:00,15,316,18.6,1022.7,80,-.1,9.1,5.6,3.4,2.1,8.2,331
22191,2023-01-15 06:00,14.1,329,17.7,1022.3,80,-.3,9.1,4.9,3.7,2.2,8.6,343
22191,2023-01-15 07:00,15.2,334,18.6,1022.1,81,-.4,9.1,4.5,3.4,2.2,8.7,2
22191,2023-01-15 08:00,14.1,339,18.3,1022.7,79,-.2,9.1,4.9,3.3,2.2,8.1,0
22191,2023-01-15 09:00,14.7,345,18,1023.2,78,-.3,9,4.4,3,2,8,349
22191,2023-01-15 10:00,14,344,16.8,1023.7,78,-.2,9,4.7,3.3,2.1,8.7,8
22191,2023-01-15 11:00,14.3,346,17.6,1023.8,75,-.3,8.9,5.5,4.1,2.7,8.5,6
22191,2023-01-15 12:00,14.2,352,18.7,1023.1,74,-.5,8.9,4.3,3.3,2.1,8.6,6
22191,2023-01-15 13:00,14.2,345,17.2,1022.3,74,-.8,8.9,4.4,3.2,2.1,8.2,353
22191,2023-01-15 14:00,13.6,342,17.6,1022.8,70,-.6,8.9,5.3,3.6,2.2,8.6,357
22191,2023-01-15 15:00,14.1,340,17.5,1021.9,73,-.9,8.9,5.3,3.5,2,8.1,343
22191,2023-01-15 16:00,14,320,17.2,1022.9,70,-1.3,8.9,6,3.5,2.1,8.4,358
22191,2023-01-15 17:00,13.6,323,18,1023.4,71,-1.5,8.9,5.2,4,2.5,8.6,358
22191,2023-01-15 18:00,12.8,342,16.2,1023.9,70,-1.6,8.9,5.9,3.8,2.3,8.5,350
22191,2023-01-15 19:00,14.1,344,17.8,1023.7,72,-1.4,8.9,6.1,3.7,2.4,8.6,351
22191,2023-01-15 20:00,13.5,352,17.7,1024.4,72,-1.1,8.9,4.8,3.3,2,8.6,2
22191,2023-01-15 21:00,12.8,349,16.5,1024.8,72,-.8,8.8,4.3,3,2,7.6,7
22191,2023-01-15 22:00,13.3,354,17.5,1025.2,73,-.7,8.8,4.9,3.3,2.2,8.6,3
22191,2023-01-15 23:00,13.7,354,17.3,1025.6,71,-.4,8.8,4.9,3,1.9,8,5
22191,2023-01-16 00:00,13.5,355,17.8,1025.7,70,-.4,8.8,5,3.7,2.5,8.1,347
22191,2023-01-16 01:00,13.7,347,16.5,1025.1,72,-.6,8.8,5,3.4,2.2,7.9,338
22191,2023-01-16 02:00,14,337,17.5,1025.5,67,-.5,8.8,5.4,3.8,2.4,8.6,336
22191,2023-01-16 03:00,13.6,331,17.6,1026,67,-.4,8.8,5.4,3.3,2,8.3,332
22191,2023-01-16 04:00,13.2,326,16.8,1026.6,67,-.5,8.8,4.9,3.2,2,8.7,324
22191,2023-01-16 05:00,11.4,328,14.7,1026.7,69,-.6,8.8,4.6,2.9,1.9,8.1,325
22191,2023-01-16 06:00,11.9,325,15.8,1027,71,-1,8.8,5,3.2,2,8.4,328
22191,2023-01-16 07:00,10.6,354,14.7,1027.2,71,-.7,8.8,4.1,2.8,1.8,8,336
22191,2023-01-16 08:00,10.1,349,13.8,1027.8,76,-.7,8.8,3.8,2.5,1.6,7.8,17
22191,2023-01-16 09:00,9.6,354,12.7,1028.4,65,-.2,8.8,3.8,2.4,1.5,7.5,9
22191,2023-01-16 10:00,9.7,358,13.1,1028.8,67,-.2,8.7,3.7,2.5,1.6,7.7,17
22191,2023-01-16 11:00,10,345,13.1,1029.1,68,0,8.7,3.8,2.5,1.5,8.1,18
22191,2023-01-16 12:00,9.5,356,12.9,1029.2,66,.1,8.7,3.4,2.3,1.4,7.8,23
22191,2023-01-16 13:00,9.9,346,12.4,1028.8,65,.1,8.7,3.3,2.3,1.4,7.3,25
22191,2023-01-16 14:00,9.2,339,12.2,1027.8,63,.1,9,3.7,2.2,1.4,7.6,19
22191,2023-01-16 15:00,9,330,12.3,1027.6,62,.2,9.1,3,1.8,1.1,7.1,33
22191,2023-01-16 16:00,7.5,325,10.2,1028.3,65,.1,9,2.5,1.8,1.1,7.4,9
22191,2023-01-16 17:00,7.5,340,10.3,1028.4,67,.1,9,2.5,1.6,1.1,7,13
22191,2023-01-16 18:00,6.6,335,9.7,1028.3,67,0,9,3.1,1.7,1.1,6.9,15
22191,2023-01-16 19:00,6.5,340,9.5,1028.6,62,0,9,,1.4,.9,6.3,351
22191,2023-01-16 20:00,7,335,9.1,1028.5,63,0,9,2,1.3,.8,6.4,6
22191,2023-01-16 21:00,5.9,357,8.4,1028.4,64,0,9.1,2.3,1.2,.8,6.7,25
22191,2023-01-16 22:00,6.5,347,8.7,1028.6,64,.1,9.1,2.5,1.3,.9,6.7,16
22191,2023-01-16 23:00,6.9,352,8.7,1029,64,.2,9.2,2,1.1,.7,6.4,23
22191,2023-01-17 00:00,7.2,339,10.2,1028.8,63,.2,9.2,2.2,1,.7,6.8,300
22191,2023-01-17 01:00,6.7,331,9.3,1029.6,61,.5,9.3,1.8,.9,.6,6.5,191
22191,2023-01-17 02:00,6.6,315,9.1,1029.6,61,.6,9.3,2.2,1.1,.7,6.1,185
22191,2023-01-17 03:00,5.5,295,8.3,1029.2,62,.7,9.3,2.1,1,.6,6.6,354
22191,2023-01-17 04:00,5.1,305,7.9,1028.7,62,.9,9.3,1.8,.8,.5,6.3,9
22191,2023-01-17 05:00,4.2,293,6.4,1028.5,60,1,9.2,1.9,.9,.5,6.2,269
22191,2023-01-17 06:00,4.3,305,6.7,1028.1,61,1.2,9.2,1.7,.8,.5,6.4,275
22191,2023-01-17 07:00,3.6,288,5.7,1028.1,60,1.3,9.2,1.7,.8,.5,6.4,218
22191,2023-01-17 08:00,2.8,291,4.7,1028.3,56,1.5,9.1,1.6,.7,.4,6.2,215
22191,2023-01-17 09:00,2.3,277,4.1,1028.1,63,1.6,9.2,1.5,.6,.4,6.3,212
22191,2023-01-17 10:00,4.7,305,7.1,1028.3,56,1.9,9.2,1.2,.5,.4,6,219
22191,2023-01-17 11:00,5.6,297,7.5,1028.2,48,2.1,9.2,1.3,.5,.3,6.2,224
22191,2023-01-17 12:00,6.1,288,9,1027.8,49,2.2,9.4,1.3,.5,.3,6,220
22191,2023-01-17 13:00,7.4,300,10.1,1027.2,50,2.6,9.3,1.3,.5,.3,5.6,214
22191,2023-01-17 14:00,7.5,310,10.2,1026.3,48,2.8,9.3,1.4,.6,.4,5.4,192
22191,2023-01-17 15:00,7.6,308,9.7,1026.2,51,3.1,9.4,1.7,.8,.5,5.3,162
22191,2023-01-17 16:00,7.8,301,10.8,1026.3,49,3.2,9.4,1.8,.7,.5,5.3,210
22191,2023-01-17 17:00,7.3,291,9.9,1026.7,48,3.2,9.4,1.7,.7,.4,5.3,208
22191,2023-01-17 18:00,6.4,280,8.9,1026.6,51,3.3,9.4,1.4,.7,.5,5.4,320
22191,2023-01-17 19:00,5.9,284,8.6,1027.2,51,3.6,9.4,1.6,.7,.4,5.5,311
22191,2023-01-17 20:00,6.4,305,8.2,1027.2,50,3.6,9.3,1.6,.7,.5,6,288
22191,2023-01-17 21:00,6.4,305,8.5,1027.4,50,3.7,9.2,1.8,.8,.5,5.7,326
22191,2023-01-17 22:00,5.2,318,7.1,1027.8,46,3.9,9.2,1.6,.7,.4,5.8,235
22191,2023-01-17 23:00,4.6,314,6.3,1027.9,46,3.8,9.2,1.7,.7,.5,5.9,217
22191,2023-01-18 00:00,4.4,313,6.4,1028.2,49,3.8,9.1,1.5,.7,.4,5.7,164
22191,2023-01-18 01:00,4.7,330,6.8,1028.2,49,3.8,9.1,1.5,.6,.4,6,193
22191,2023-01-18 02:00,5.2,332,9,1028.2,54,3.9,9.1,1.5,.6,.4,6,199
22191,2023-01-18 03:00,4.4,318,6.5,1028.1,52,3.7,9.1,1.4,.6,.4,5.8,52
22191,2023-01-18 04:00,5.8,286,8.1,1027.9,56,3.8,9.1,1.5,.6,.4,6.2,356
22191,2023-01-18 05:00,5.7,306,8.3,1027.5,54,3.5,9.1,1.6,.7,.4,5.7,343
22191,2023-01-18 06:00,5.5,308,6.9,1027.8,57,3.3,9.1,1.6,.7,.4,5.9,278
22191,2023-01-18 07:00,5.2,297,7,1028,56,3.2,8.7,1.7,.7,.5,6.3,12
22191,2023-01-18 08:00,5.2,281,7.2,1028,55,3.1,8.8,1.9,.9,.6,6.2,334
22191,2023-01-18 09:00,4.1,302,5.6,1028.1,54,3.1,8.8,1.7,.8,.5,6.2,355
22191,2023-01-18 10:00,2.5,350,5.5,1028.3,51,3.2,8.8,1.9,.8,.5,5.9,177
22191,2023-01-18 11:00,4,306,6.2,1028.2,50,3.3,8.8,1.7,.8,.5,6.2,173
22191,2023-01-18 12:00,4.3,285,5.8,1027.6,50,3.3,8.9,1.4,.7,.4,6,200
22191,2023-01-18 13:00,3.5,306,5.9,1026.9,57,3.2,9.1,1.4,.6,.4,6,230
22191,2023-01-18 14:00,5.8,311,7.8,1026.5,58,3.2,9.1,1.5,.6,.4,6,213
22191,2023-01-18 15:00,5.9,309,7.7,1026.1,58,3.1,9.2,1.5,.7,.4,5.7,164
22191,2023-01-18 16:00,5.2,315,7.3,1026.4,55,2.9,9.3,1.4,.6,.4,6,165
22191,2023-01-18 17:00,5.6,316,7,1026.1,57,2.8,9.3,1.4,.6,.4,5.4,194
22191,2023-01-18 18:00,4.8,312,6.6,1026.5,54,2.8,9.3,1.4,.6,.4,5.7,248
22191,2023-01-18 19:00,4.5,291,6.3,1026.5,56,2.6,9.3,1.4,.6,.4,6,4
22191,2023-01-18 20:00,2.1,300,3.7,1026.7,56,2.8,9.2,1.6,.7,.4,5.8,344
22191,2023-01-18 21:00,.9,178,2.4,1026.5,62,3,9.1,1.5,.7,.4,6,11
22191,2023-01-18 22:00,3.1,272,4.6,1026.7,66,3,9.1,1.4,.6,.4,6.1,245
22191,2023-01-18 23:00,4.2,260,5.8,1026.6,62,3,9.1,1.4,.6,.4,5.9,289
22191,2023-01-19 00:00,4.9,274,7.4,1027,59,2.9,9,1.3,.5,.3,6,220
22191,2023-01-19 01:00,5.2,287,7.6,1026.9,55,2.9,9.1,1.3,.5,.3,5.8,214
22191,2023-01-19 02:00,5,295,7.5,1026.9,54,3.3,9.3,1.1,.5,.3,5.6,184
22191,2023-01-19 03:00,6.4,294,8.9,1026.6,51,3.6,9.2,1.2,.4,.3,5.7,201
22191,2023-01-19 04:00,5.6,302,7.7,1026.2,49,3.7,9.2,1.1,.4,.3,5.4,155
22191,2023-01-19 05:00,5,258,7.4,1025.8,49,3.9,9.2,1.2,.4,.3,5.3,310
22191,2023-01-19 06:00,3.6,245,5.6,1025.4,54,4.1,9.1,1,.4,.2,5.1,330
22191,2023-01-19 07:00,1.2,215,2.5,1025.1,55,4.5,8.9,1,.4,.2,5.9,303
22191,2023-01-19 08:00,3.8,241,5.3,1025,55,5.2,8.8,1,.3,.2,6,331
22191,2023-01-19 09:00,4.9,232,6.3,1025,54,5.6,8.8,.9,.4,.2,5.1,346
22191,2023-01-19 10:00,7.1,217,9.5,1025,59,5.9,8.8,1.2,.5,.3,5.1,6
22191,2023-01-19 11:00,7.6,246,10.1,1024.6,56,6,8.8,1.3,.5,.4,5.1,215
22191,2023-01-19 12:00,8.3,251,10.2,1023.6,58,6.4,8.8,1.7,.7,.4,5.2,205
22191,2023-01-19 13:00,9,256,10.5,1022.5,54,6.5,8.9,1.8,.8,.5,5.3,216
22191,2023-01-19 14:00,9.6,255,12,1021.6,58,6.5,9.1,2.1,1,.6,5.4,274
22191,2023-01-19 15:00,9.8,249,12.7,1021.2,60,6.8,9.1,2.3,1.1,.7,5.8,280
22191,2023-01-19 16:00,11.3,246,14.5,1021,61,7,9,2.4,1.2,.8,5.7,277
22191,2023-01-19 17:00,10.9,252,13.9,1020.8,61,7.2,9,2,1.2,.8,5.8,275
22191,2023-01-19 18:00,11.1,253,14.1,1020.8,61,7.6,9,2.4,1.3,.8,5.8,280
22191,2023-01-19 19:00,10.9,234,13.5,1021.1,63,7.9,8.9,2.3,1.5,1,5.8,277
22191,2023-01-19 20:00,11.7,227,13.9,1021.5,67,8,8.9,2.6,1.6,1,6.1,242
22191,2023-01-19 21:00,11.2,253,13.8,1021.8,53,8.3,8.9,2.9,1.6,1.1,6.4,250
22191,2023-01-19 22:00,12.9,268,15.3,1022.3,47,8.2,9.1,2.8,1.8,1.2,6.2,246
22191,2023-01-19 23:00,12,290,14.1,1023.2,50,7.4,9.3,3,2,1.2,6.6,242
22191,2023-01-20 00:00,12.6,298,15.4,1024,59,5.8,9.3,2.7,1.8,1.1,6.4,238
22191,2023-01-20 01:00,11.8,326,14.6,1024.6,58,5.2,9.3,3,1.9,1.2,6.4,266
22191,2023-01-20 02:00,11,332,13.3,1025.2,45,5,9.3,2.8,1.8,1.2,6.4,275
22191,2023-01-20 03:00,11.2,321,14.1,1025.9,53,4.7,9.3,3.2,1.7,1.1,6.1,305
22191,2023-01-20 04:00,11.8,321,14.7,1026.2,56,4.3,9.3,2.6,1.8,1.2,6.3,291
22191,2023-01-20 05:00,10.9,313,14.5,1026.4,57,3.9,9.3,3.4,2,1.4,6.3,297
22191,2023-01-20 06:00,10.9,312,14.4,1027.4,60,3,9.3,,2.1,1.3,6.9,283
22191,2023-01-20 07:00,11.8,309,15.6,1028.3,55,2.2,8.9,3.4,2.1,1.3,6.8,313
22191,2023-01-20 08:00,11.1,315,15,1029.7,52,1.3,8.8,3.3,2.2,1.4,6.8,297
22191,2023-01-20 09:00,10.1,323,13.8,1030.9,52,.8,8.7,3.4,2.3,1.4,6.7,309
22191,2023-01-20 10:00,10.8,317,13.8,1031.7,52,.5,8.7,2.9,2,1.3,6.7,330
22191,2023-01-20 11:00,10.3,315,16,1032.3,54,.3,8.7,3.2,2.3,1.5,7,329
22191,2023-01-20 12:00,6.6,339,9.7,1031.9,63,0,8.7,3,2.1,1.3,6.9,347
22191,2023-01-20 13:00,8.3,1,12.2,1031.3,64,-.1,8.7,2.6,1.8,1.2,7.1,357
22191,2023-01-20 14:00,7.5,349,10,1031.3,61,0,8.7,3.1,1.9,1.2,7.3,4
22191,2023-01-20 15:00,8.1,6,11,1031.7,66,-.5,8.9,3,2,1.3,7.6,10
22191,2023-01-20 16:00,7.2,0,10.3,1031.9,65,-.4,9,3.4,2.1,1.3,8,19
22191,2023-01-20 17:00,7.2,0,10.3,1031.6,66,-.5,9.2,3.2,1.9,1.1,7.8,18
22191,2023-01-20 18:00,5.7,15,8,1031.9,62,-.4,9.1,3,1.9,1.1,8.1,10
22191,2023-01-20 19:00,6.6,14,8.6,1032.2,66,-.5,8.9,2.6,2,1.2,7.4,359
22191,2023-01-20 20:00,6.7,336,9.3,1032.3,60,-.4,9.1,2.9,1.7,1.1,7.6,352
22191,2023-01-20 21:00,4.2,333,6.5,1032.7,60,-.6,9.2,2.5,1.4,.9,7.2,341
22191,2023-01-20 22:00,4.5,310,6.6,1033,59,-.3,8.9,2.5,1.3,.8,7,338
22191,2023-01-20 23:00,4.3,317,6.8,1032.9,57,-.2,8.8,2.3,1.2,.8,6.5,347
22191,2023-01-21 00:00,3,336,4.9,1032.7,59,-.1,8.8,2,1.1,.7,7.4,0
22191,2023-01-21 01:00,4.2,330,5.7,1032.4,56,.1,8.8,2.2,1.2,.8,7.9,4
22191,2023-01-21 02:00,3.9,340,6.3,1032.1,57,.1,8.8,2,1,.7,7.3,332
22191,2023-01-21 03:00,2.9,3,4.3,1032.1,58,.2,8.9,2,1.1,.7,7.6,13
22191,2023-01-21 04:00,1.2,91,2.3,1031.3,55,.2,8.9,2,.9,.6,7.5,166
22191,2023-01-21 05:00,1,49,2.5,1030.7,55,.4,9,1.7,.9,.6,7.2,4
22191,2023-01-21 06:00,1.1,350,1.8,1030.6,57,.5,8.9,1.8,.8,.5,6.8,3
22191,2023-01-21 07:00,.6,48,1.4,1030.5,57,.6,8.8,1.8,.8,.5,6.8,337
22191,2023-01-21 08:00,1.7,165,4.3,1030.7,58,1,8.7,1.5,.6,.4,6.6,346
22191,2023-01-21 09:00,3,151,4.6,1031.1,60,1.4,8.7,1.5,.6,.4,6.4,335
22191,2023-01-21 10:00,3.6,148,5.7,1031.1,60,1.9,8.7,1.5,.6,.4,6.7,359
22191,2023-01-21 11:00,3.4,198,5.3,1030.9,53,2.7,8.7,1.3,.5,.3,6.7,296
22191,2023-01-21 12:00,4.6,201,6.4,1030.6,54,2.9,8.7,1.2,.5,.3,6.9,217
22191,2023-01-21 13:00,5.7,244,7.1,1030.1,58,3,8.7,1.2,.5,.3,6.7,208
22191,2023-01-21 14:00,5.2,244,6.4,1028.9,59,3.2,8.8,1.1,.4,.3,6.7,235
22191,2023-01-21 15:00,4.4,208,5.6,1028,58,3.7,9.1,1,.4,.2,6.8,199
22191,2023-01-21 16:00,5,202,6.9,1028,59,4.1,8.9,1.1,.4,.2,7.2,196
22191,2023-01-21 17:00,5.3,198,7.5,1027.8,61,4.1,8.9,.8,.3,.2,7.1,180
22191,2023-01-21 18:00,5.3,194,6.6,1028,62,4.4,8.9,1,.3,.2,7.2,205
22191,2023-01-21 19:00,5.2,183,7.4,1028,62,4.5,8.9,1,.3,.2,6.8,207
22191,2023-01-21 20:00,7.1,174,9.4,1028,66,4.7,8.9,1,.3,.2,6.8,37
22191,2023-01-21 21:00,6.9,144,8.2,1027.3,65,4.8,8.9,1.1,.4,.2,5.9,357
22191,2023-01-21 22:00,7.9,146,9.7,1027.1,69,4.7,8.8,1.2,.4,.3,4.9,223
22191,2023-01-21 23:00,8.2,131,10.3,1026.8,70,4.8,8.8,1.4,.6,.3,5,50
22191,2023-01-22 00:00,7.7,136,9.3,1026.6,71,4.4,8.8,1.4,.6,.4,5.3,33
22191,2023-01-22 01:00,6.5,143,8.1,1027,71,4.4,8.8,1.5,.7,.4,5.1,271
22191,2023-01-22 02:00,5.8,153,7.4,1027.4,74,4.2,8.8,1.4,.6,.4,4.9,335
22191,2023-01-22 03:00,5.7,184,7,1028.3,74,4.3,8.8,1.3,.5,.4,5.1,268
22191,2023-01-22 04:00,5.8,186,7.6,1027.9,75,4.6,8.9,1.4,.5,.4,5.2,201
22191,2023-01-22 05:00,5.2,139,6.4,1026,75,4.7,8.8,1.4,.6,.4,5.2,276
22191,2023-01-22 06:00,6.9,101,8.1,1024.8,75,4.4,8.8,1.2,.5,.3,5.4,356
22191,2023-01-22 07:00,6,114,7.7,1026.6,71,4.8,8.8,1.3,.5,.3,4.9,12
22191,2023-01-22 08:00,5.8,117,7.5,1026.4,71,5,8.8,1,.4,.3,5.3,10
22191,2023-01-22 09:00,6.8,112,8,1026.4,70,5.2,8.8,1.2,.5,.3,5.4,320
