date,obs_sst,copernicus_sst
2021-05-04,11.075000000000001,
2021-05-05,11.308333333333332,
2021-05-06,11.454166666666666,
2021-05-07,11.4375,
2021-05-08,11.549999999999999,
2021-05-09,13.016666666666666,
2021-05-10,11.862499999999999,
2021-05-11,12.441666666666668,
2021-05-12,13.341666666666667,
2021-05-13,14.233333333333334,
2021-05-14,15.220833333333333,
2021-05-15,14.845833333333333,
2021-05-16,14.8125,
2021-05-17,14.883333333333333,
2021-05-18,16.0,
2021-05-19,16.920833333333334,
2021-05-20,15.758333333333333,
2021-05-21,15.120833333333332,
2021-05-22,16.25,
2021-05-23,16.745833333333334,
2021-05-24,16.3875,
2021-05-25,16.216666666666665,
2021-05-26,15.975,
2021-05-27,15.975,
2021-05-28,15.4,
2021-05-29,,
2021-05-30,,
2021-05-31,,
2021-06-01,,
2021-06-02,,
2021-06-03,,
2021-06-04,,
2021-06-05,,
2021-06-06,,
2021-06-07,,
2021-06-08,,
2021-06-09,,
2021-06-10,,
2021-06-11,,
2021-06-12,,
2021-06-13,,
2021-06-14,,
2021-06-15,,
2021-06-16,,
2021-06-17,18.773333333333333,
2021-06-18,18.933333333333334,
2021-06-19,19.52608695652174,
2021-06-20,19.429166666666667,
2021-06-21,20.654166666666665,
2021-06-22,20.333333333333332,
2021-06-23,20.870833333333334,
2021-06-24,21.670833333333334,
2021-06-25,21.508333333333336,
2021-06-26,22.037499999999998,
2021-06-27,23.256521739130434,
2021-06-28,22.933333333333334,
2021-06-29,23.65833333333333,
2021-06-30,24.72142857142857,
2021-07-01,24.2625,
2021-07-02,25.349999999999998,
2021-07-03,22.116666666666664,
2021-07-04,21.366666666666664,
2021-07-05,21.47083333333333,
2021-07-06,21.722727272727273,
2021-07-07,22.282608695652176,
2021-07-08,22.55652173913043,
2021-07-09,23.479166666666668,
2021-07-10,23.642857142857142,
2021-07-11,23.713043478260868,
2021-07-12,23.933333333333334,
2021-07-13,23.795833333333334,
2021-07-14,24.120833333333334,
2021-07-15,25.191666666666666,
2021-07-16,26.016666666666666,
2021-07-17,26.608333333333334,
2021-07-18,26.65833333333333,
2021-07-19,27.01304347826087,
2021-07-20,27.379166666666666,
2021-07-21,27.21666666666667,
2021-07-22,27.43913043478261,
2021-07-23,27.641666666666666,
2021-07-24,27.758333333333336,
2021-07-25,27.920833333333334,
2021-07-26,28.075,
2021-07-27,28.099999999999998,
2021-07-28,28.683333333333334,
2021-07-29,28.541666666666668,
2021-07-30,28.241666666666664,
2021-07-31,28.566666666666666,
2021-08-01,27.59166666666667,
2021-08-02,27.670833333333334,
2021-08-03,27.820833333333336,
2021-08-04,28.133333333333336,
2021-08-05,28.724999999999998,
2021-08-06,28.579166666666666,
2021-08-07,28.204166666666666,
2021-08-08,27.929166666666664,
2021-08-09,27.8875,
2021-08-10,28.241666666666664,
2021-08-11,28.186956521739127,
2021-08-12,27.79565217391304,
2021-08-13,27.630434782608695,
2021-08-14,27.366666666666664,
2021-08-15,27.704166666666666,
2021-08-16,27.0625,
2021-08-17,26.400000000000002,
2021-08-18,26.854166666666668,
2021-08-19,27.308333333333334,
2021-08-20,26.9375,
2021-08-21,26.758333333333336,
2021-08-22,27.087500000000002,
2021-08-23,27.266666666666666,
2021-08-24,27.3625,
2021-08-25,27.137500000000003,
2021-08-26,27.170833333333334,
2021-08-27,26.445833333333336,
2021-08-28,25.645833333333332,
2021-08-29,25.275000000000002,
2021-08-30,25.03333333333333,
2021-08-31,25.391666666666666,
2021-09-01,25.6375,
2021-09-02,25.629166666666666,
2021-09-03,26.0125,
2021-09-04,25.849999999999998,
2021-09-05,25.441666666666666,
2021-09-06,24.8,
2021-09-07,24.604166666666668,
2021-09-08,24.7375,
2021-09-09,24.833333333333332,
2021-09-10,24.5,
2021-09-11,25.041666666666668,
2021-09-12,24.804347826086957,
2021-09-13,24.833333333333332,
2021-09-14,24.462500000000002,
2021-09-15,23.941666666666666,
2021-09-16,23.691666666666666,
2021-09-17,23.441666666666666,
2021-09-18,23.704166666666666,
2021-09-19,24.454166666666666,
2021-09-20,24.086363636363636,
2021-09-21,24.066666666666666,
2021-09-22,24.191666666666666,
2021-09-23,23.650000000000002,
2021-09-24,23.125,
2021-09-25,22.916666666666668,
2021-09-26,23.11904761904762,
2021-09-27,23.412499999999998,
2021-09-28,23.280952380952378,
2021-09-29,23.291666666666668,
2021-09-30,23.295833333333334,
2021-10-01,23.38695652173913,
2021-10-02,23.813043478260873,
2021-10-03,23.663636363636364,
2021-10-04,23.791304347826088,
2021-10-05,24.208333333333332,
2021-10-06,24.354166666666668,
2021-10-07,24.020833333333332,
2021-10-08,23.795833333333334,
2021-10-09,24.02916666666667,
2021-10-10,23.55652173913043,
2021-10-11,22.48695652173913,
2021-10-12,22.308333333333334,
2021-10-13,22.247826086956522,
2021-10-14,22.825,
2021-10-15,22.1375,
2021-10-16,20.879166666666666,
2021-10-17,19.870833333333334,
2021-10-18,19.854166666666668,
2021-10-19,19.570833333333333,
2021-10-20,19.291666666666668,
2021-10-21,19.058333333333334,
2021-10-22,18.733333333333334,
2021-10-23,18.741666666666667,
2021-10-24,18.808333333333334,
2021-10-25,18.537499999999998,
2021-10-26,18.912499999999998,
2021-10-27,18.395833333333332,
2021-10-28,18.029166666666665,
2021-10-29,18.591666666666665,
2021-10-30,18.658333333333335,
2021-10-31,18.795833333333334,
2021-11-01,18.516666666666666,
2021-11-02,18.154166666666665,
2021-11-03,17.995652173913044,
2021-11-04,18.2625,
2021-11-05,17.995833333333334,
2021-11-06,17.757142857142856,
2021-11-07,17.45,
2021-11-08,17.008695652173913,
2021-11-09,16.820833333333333,
2021-11-10,16.775000000000002,
2021-11-11,16.770833333333332,
2021-11-12,16.791304347826088,
2021-11-13,16.943478260869565,
2021-11-14,17.0,
2021-11-15,16.995652173913044,
2021-11-16,16.770833333333332,
2021-11-17,16.808333333333334,
2021-11-18,16.663636363636364,
2021-11-19,16.712500000000002,
2021-11-20,16.608333333333334,
2021-11-21,16.412499999999998,
2021-11-22,16.212500000000002,
2021-11-23,16.078260869565216,
2021-11-24,16.23913043478261,
2021-11-25,16.212500000000002,
2021-11-26,16.270833333333332,
2021-11-27,16.083333333333332,
2021-11-28,16.183333333333334,
2021-11-29,16.220833333333335,
2021-11-30,15.674999999999999,
2021-12-01,15.4375,
2021-12-02,15.512500000000001,
2021-12-03,15.362499999999999,
2021-12-04,15.354166666666666,
2021-12-05,15.283333333333333,
2021-12-06,15.441666666666668,
2021-12-07,15.320833333333333,
2021-12-08,15.375,
2021-12-09,15.245833333333332,
2021-12-10,15.079166666666666,
2021-12-11,14.929166666666667,
2021-12-12,14.433333333333332,
2021-12-13,14.195833333333333,
2021-12-14,14.454166666666666,
2021-12-15,14.436363636363637,
2021-12-16,14.204166666666666,
2021-12-17,13.470833333333333,
2021-12-18,13.424999999999999,
2021-12-19,13.575000000000001,
2021-12-20,13.674999999999999,
2021-12-21,13.5875,
2021-12-22,13.487499999999999,
2021-12-23,13.475,
2021-12-24,13.012500000000001,
2021-12-25,12.3125,
2021-12-26,11.995833333333332,
2021-12-27,12.012500000000001,
2021-12-28,12.183333333333332,
2021-12-29,12.041666666666666,
2021-12-30,11.691666666666668,
2021-12-31,11.379166666666668,
2022-01-01,11.329166666666667,
2022-01-02,11.316666666666668,
2022-01-03,11.345833333333333,
2022-01-04,11.15,
2022-01-05,10.970833333333333,
2022-01-06,10.875,
2022-01-07,10.845833333333333,
2022-01-08,10.866666666666667,
2022-01-09,10.766666666666666,
2022-01-10,10.666666666666666,
2022-01-11,10.304166666666667,
2022-01-12,10.008333333333333,
2022-01-13,9.745833333333334,
2022-01-14,9.7,
2022-01-15,9.734782608695653,
2022-01-16,9.5,
2022-01-17,9.295833333333333,
2022-01-18,9.1875,
2022-01-19,9.133333333333333,
2022-01-20,9.016666666666667,
2022-01-21,9.095833333333333,
2022-01-22,9.070833333333333,
2022-01-23,9.0,
2022-01-24,9.183333333333334,
2022-01-25,9.029166666666667,
2022-01-26,8.929166666666667,
2022-01-27,8.808333333333334,
2022-01-28,8.75,
2022-01-29,8.674999999999999,
2022-01-30,8.579166666666667,
2022-01-31,8.645833333333334,
2022-02-01,8.533333333333333,
2022-02-02,8.475,
2022-02-03,8.370833333333334,
2022-02-04,8.279166666666667,
2022-02-05,7.958333333333333,
2022-02-06,7.991666666666667,
2022-02-07,8.008333333333333,
2022-02-08,8.0875,
2022-02-09,8.049999999999999,
2022-02-10,8.2125,
2022-02-11,8.174999999999999,
2022-02-12,7.858333333333333,
2022-02-13,7.858333333333333,
2022-02-14,7.945833333333333,
2022-02-15,7.508333333333333,
2022-02-16,7.270833333333333,
2022-02-17,7.258333333333333,
2022-02-18,7.273913043478261,
2022-02-19,6.995833333333334,
2022-02-20,6.8125,
2022-02-21,6.8875,
2022-02-22,6.691666666666666,
2022-02-23,6.595833333333334,
2022-02-24,6.808333333333334,
2022-02-25,7.033333333333334,
2022-02-26,7.0625,
2022-02-27,7.366666666666667,
2022-02-28,7.445833333333333,
2022-03-01,7.195833333333333,
2022-03-02,7.325,
2022-03-03,7.445454545454546,
2022-03-04,7.8304347826086955,
2022-03-05,7.641666666666667,
2022-03-06,7.516666666666667,
2022-03-07,7.816666666666666,
2022-03-08,8.237499999999999,
2022-03-09,8.741666666666667,
2022-03-10,8.6625,
2022-03-11,9.15,
2022-03-12,9.091666666666667,
2022-03-13,8.658333333333333,
2022-03-14,8.6625,
2022-03-15,9.4375,
2022-03-16,9.208333333333334,
2022-03-17,8.525,
2022-03-18,8.766666666666667,
2022-03-19,8.458333333333334,
2022-03-20,8.745833333333334,
2022-03-21,9.1,
2022-03-22,8.875,
2022-03-23,8.920833333333333,
2022-03-24,9.278260869565218,
2022-03-25,9.133333333333333,
2022-03-26,9.279166666666667,
2022-03-27,9.379166666666666,
2022-03-28,9.633333333333333,
2022-03-29,10.141666666666667,
2022-03-30,9.666666666666666,
2022-03-31,9.633333333333333,
2022-04-01,10.079166666666667,
2022-04-02,10.029166666666667,
2022-04-03,10.316666666666666,
2022-04-04,11.052173913043477,
2022-04-05,10.234782608695653,
2022-04-06,10.216666666666667,
2022-04-07,11.179166666666667,
2022-04-08,11.721739130434784,
2022-04-09,10.747826086956522,
2022-04-10,11.752173913043478,
2022-04-11,13.158333333333333,
2022-04-12,12.758333333333333,
2022-04-13,13.066666666666668,
2022-04-14,13.23913043478261,
2022-04-15,12.612499999999999,
2022-04-16,12.108333333333334,
2022-04-17,12.4375,
2022-04-18,11.669565217391304,
2022-04-19,12.316666666666668,
2022-04-20,9.440000000000001,
2022-04-21,9.184615384615386,
2022-04-22,9.114285714285714,
2022-04-23,9.674999999999999,
2022-04-24,11.208333333333334,
2022-04-25,10.887500000000001,
2022-04-26,10.541666666666666,
2022-04-27,10.445833333333333,
2022-04-28,11.125,
2022-04-29,11.145833333333334,
2022-04-30,11.137500000000001,
2022-05-01,11.554166666666667,
2022-05-02,11.487499999999999,
2022-05-03,11.808333333333332,
2022-05-04,11.890476190476189,
2022-05-05,13.466666666666667,
2022-05-06,15.254166666666668,
2022-05-07,13.549999999999999,
2022-05-08,13.7875,
2022-05-09,13.804166666666667,
2022-05-10,14.929166666666667,
2022-05-11,14.833333333333334,
2022-05-12,14.804166666666667,
2022-05-13,14.6625,
2022-05-14,14.279166666666667,
2022-05-15,13.904166666666667,
2022-05-16,14.3,
2022-05-17,14.809999999999999,
2022-05-18,15.004545454545456,
2022-05-19,15.204545454545455,
2022-05-20,16.233333333333334,
2022-05-21,17.1375,
2022-05-22,16.740909090909092,
2022-05-23,17.40952380952381,
2022-05-24,18.308333333333334,
2022-05-25,18.570833333333333,
2022-05-26,18.195833333333333,
2022-05-27,18.078260869565216,
2022-05-28,17.961111111111112,
2022-05-29,18.833333333333332,
2022-05-30,18.441666666666666,
2022-05-31,18.685714285714283,
2022-06-01,19.14782608695652,18.071165
2022-06-02,19.37391304347826,18.764004
2022-06-03,19.804166666666667,19.699371
2022-06-04,20.3,19.524542
2022-06-05,18.916666666666668,18.562487
2022-06-06,19.212500000000002,18.917824
2022-06-07,19.405,19.12568
2022-06-08,19.53181818181818,19.483719
2022-06-09,19.95,19.709394
2022-06-10,19.958333333333332,20.066135
2022-06-11,19.87391304347826,20.00429
2022-06-12,20.16086956521739,20.10365
2022-06-13,20.379166666666666,20.47052
2022-06-14,19.400000000000002,19.68143
2022-06-15,19.565217391304348,19.622154
2022-06-16,20.273913043478263,20.250662
2022-06-17,20.108695652173914,20.121696
2022-06-18,20.756521739130434,20.452524
2022-06-19,21.995833333333334,21.109375
2022-06-20,22.724999999999998,21.65263
2022-06-21,22.55,21.37927
2022-06-22,23.213043478260868,21.791079
2022-06-23,22.155,21.000578
2022-06-24,22.205263157894734,21.459263
2022-06-25,22.38421052631579,21.7477
2022-06-26,22.53333333333333,21.801662
2022-06-27,22.772222222222226,21.081568
2022-06-28,22.742105263157896,20.531633
2022-06-29,22.91304347826087,20.500483
2022-06-30,23.31,20.65459
2022-07-01,23.75909090909091,21.49348
2022-07-02,24.469565217391303,22.846264
2022-07-03,25.53478260869565,24.087494
2022-07-04,25.683333333333334,25.004225
2022-07-05,25.985714285714288,25.300278
2022-07-06,25.490476190476187,23.750675
2022-07-07,25.11,23.087368
2022-07-08,25.391666666666666,24.062815
2022-07-09,25.666666666666668,25.080908
2022-07-10,26.47391304347826,25.862886
2022-07-11,26.205263157894734,25.74609
2022-07-12,26.33181818181818,25.718279
2022-07-13,25.52,24.120472
2022-07-14,25.724999999999998,24.520243
2022-07-15,26.325,25.43746
2022-07-16,26.12608695652174,25.55367
2022-07-17,26.156521739130437,25.839945
2022-07-18,25.995652173913044,25.464453
2022-07-19,26.133333333333336,25.695662
2022-07-20,26.282608695652176,26.024681
2022-07-21,24.704166666666666,24.690165
2022-07-22,25.587500000000002,25.14322
2022-07-23,25.208333333333332,24.643005
2022-07-24,25.541666666666668,24.536865
2022-07-25,25.900000000000002,25.251362
2022-07-26,26.21666666666667,25.81788
2022-07-27,26.23333333333333,26.037817
2022-07-28,26.445833333333336,26.276625
2022-07-29,26.912499999999998,26.887537
2022-07-30,27.05217391304348,27.073982
2022-07-31,26.80909090909091,26.264389
2022-08-01,26.638095238095236,26.105297
2022-08-02,26.55263157894737,26.15747
2022-08-03,27.325000000000003,26.828695
2022-08-04,27.656521739130437,27.502
2022-08-05,27.96521739130435,27.804169
2022-08-06,28.345454545454547,28.166601
2022-08-07,28.33076923076923,27.928463
2022-08-08,28.004347826086956,27.331999
2022-08-09,27.714999999999996,27.144775
2022-08-10,27.657142857142855,27.075356
2022-08-11,27.637500000000003,26.950914
2022-08-12,27.97391304347826,27.786573
2022-08-13,27.654545454545453,27.295582
2022-08-14,27.744999999999997,27.390419
2022-08-15,27.719047619047622,26.487549
2022-08-16,27.458333333333332,26.497446
2022-08-17,27.691666666666666,26.680508
2022-08-18,28.272222222222222,27.19333
2022-08-19,27.694117647058825,26.697092
2022-08-20,27.645833333333332,26.893007
2022-08-21,28.24090909090909,27.460278
2022-08-22,27.481818181818184,27.152552
2022-08-23,27.170833333333334,26.929708
2022-08-24,27.141666666666666,26.861498
2022-08-25,27.0,26.721226
2022-08-26,27.150000000000002,26.744987
2022-08-27,26.3125,26.048437
2022-08-28,26.130434782608695,25.894388
2022-08-29,25.754166666666666,25.61005
2022-08-30,25.566666666666666,25.298542
2022-08-31,25.150000000000002,24.94666
2022-09-01,24.84166666666667,24.650814
2022-09-02,24.620833333333334,24.55748
2022-09-03,23.90416666666667,24.412563
2022-09-04,23.813043478260873,24.245832
2022-09-05,22.30526315789474,22.720692
2022-09-06,,20.070692
2022-09-07,,20.62547
2022-09-08,,20.51342
2022-09-09,,21.05909
2022-09-10,,21.624792
2022-09-11,,22.379398
2022-09-12,,22.499851
2022-09-13,,22.53523
2022-09-14,,22.306108
2022-09-15,,22.365738
2022-09-16,,22.339283
2022-09-17,22.11764705882353,22.72686
2022-09-18,21.55,22.141718
2022-09-19,21.325,21.372663
2022-09-20,20.81304347826087,21.094318
2022-09-21,21.079166666666666,21.410353
2022-09-22,20.8,21.227406
2022-09-23,20.416666666666668,20.923857
2022-09-24,20.466666666666665,20.819292
2022-09-25,20.4875,20.800303
2022-09-26,20.370833333333334,20.770382
2022-09-27,20.541666666666668,20.764793
2022-09-28,20.625,20.782803
2022-09-29,20.8125,20.794685
2022-09-30,21.0,20.862244
2022-10-01,21.229166666666668,20.99665
2022-10-02,20.83888888888889,20.830448
2022-10-03,20.711764705882356,20.900482
2022-10-04,20.529166666666665,20.330656
2022-10-05,19.908333333333335,19.937996
2022-10-06,19.6375,19.710379
2022-10-07,19.108333333333334,19.130808
2022-10-08,19.079166666666666,19.055779
2022-10-09,18.983333333333334,18.731886
2022-10-10,18.958333333333332,18.016607
2022-10-11,18.566666666666666,17.251884
2022-10-12,18.154166666666665,16.861025
2022-10-13,18.36521739130435,16.85872
2022-10-14,18.316666666666666,17.314905
2022-10-15,18.44782608695652,17.789455
2022-10-16,18.25,17.724413
2022-10-17,17.858333333333334,16.810204
2022-10-18,17.441666666666666,16.370483
2022-10-19,17.3125,16.353312
2022-10-20,17.29583333333333,16.51043
2022-10-21,17.317391304347826,16.58102
2022-10-22,17.825,16.726011
2022-10-23,17.529166666666665,16.069546
2022-10-24,16.825,15.630937
2022-10-25,16.366666666666667,15.573833
2022-10-26,16.083333333333332,15.596055
2022-10-27,15.958333333333334,15.527926
2022-10-28,15.875,15.419497
2022-10-29,16.079166666666666,15.573323
2022-10-30,16.133333333333333,15.760191
2022-10-31,16.233333333333334,15.752449
2022-11-01,16.029166666666665,15.650089
2022-11-02,15.829166666666667,15.456643
2022-11-03,15.768181818181818,15.256074
2022-11-04,15.421739130434782,14.9361725
2022-11-05,15.133333333333333,14.939285
2022-11-06,15.025,14.904651
2022-11-07,15.025,14.82885
2022-11-08,15.020833333333334,14.909473
2022-11-09,14.97391304347826,14.766101
2022-11-10,15.108333333333334,14.756282
2022-11-11,15.273913043478261,14.843199
2022-11-12,15.354166666666666,14.54694
2022-11-13,15.608333333333333,14.114373
2022-11-14,15.174999999999999,13.975215
2022-11-15,15.120833333333332,13.921816
2022-11-16,14.933333333333332,13.961158
2022-11-17,14.970833333333333,14.0132475
2022-11-18,14.950000000000001,14.02311
2022-11-19,14.945833333333333,14.168381
2022-11-20,14.954545454545455,14.277597
2022-11-21,14.879166666666668,14.248039
2022-11-22,14.716666666666667,14.111741
2022-11-23,14.525,13.935322
2022-11-24,14.504761904761907,13.834069
2022-11-25,14.542857142857141,13.741123
2022-11-26,14.387500000000001,13.559123
2022-11-27,14.362499999999999,13.538179
2022-11-28,14.409090909090908,13.731445
2022-11-29,14.7875,13.088032
2022-11-30,14.058333333333332,12.386898
2022-12-01,13.566666666666668,11.877981
2022-12-02,13.595454545454546,11.632859
2022-12-03,13.48695652173913,11.812254
2022-12-04,13.108333333333334,11.745163
2022-12-05,12.833333333333334,11.261473
2022-12-06,12.762500000000001,11.324811
2022-12-07,12.595833333333333,11.200381
2022-12-08,12.552173913043477,11.190481
2022-12-09,12.4625,11.135577
2022-12-10,12.333333333333334,10.926218
2022-12-11,12.258333333333333,10.827102
2022-12-12,12.200000000000001,10.834692
2022-12-13,12.270833333333334,10.504191
2022-12-14,12.045833333333334,10.187247
2022-12-15,11.81304347826087,10.228168
2022-12-16,11.475,10.164486
2022-12-17,11.204166666666666,9.974653
2022-12-18,10.85,10.07172
2022-12-19,10.804347826086957,10.517752
2022-12-20,10.72,10.701484
2022-12-21,10.991666666666667,10.428229
2022-12-22,10.8125,9.820423
2022-12-23,10.6,9.080171
2022-12-24,,8.840752
2022-12-25,,8.746583
2022-12-26,,8.609896
2022-12-27,,8.54313
2022-12-28,,8.43924
2022-12-29,,8.446107
2022-12-30,,8.543632
2022-12-31,,8.576979
2023-01-01,,8.378019
2023-01-02,,8.257522
2023-01-03,,8.2916155
2023-01-04,,8.277266
2023-01-05,,8.280744
2023-01-06,,8.203817
2023-01-07,,7.957196
2023-01-08,,7.9115314
2023-01-09,,7.7978463
2023-01-10,,7.7941866
2023-01-11,9.414285714285715,7.80669
2023-01-12,8.904166666666667,7.991879
2023-01-13,8.095652173913043,8.246353
2023-01-14,8.029166666666667,8.246
2023-01-15,7.9125000000000005,8.080739
2023-01-16,7.691666666666666,7.799876
2023-01-17,7.583333333333333,7.6425114
2023-01-18,7.5125,7.6266856
2023-01-19,7.516666666666667,7.6711955
2023-01-20,7.554166666666667,7.542335
2023-01-21,7.5826086956521745,7.518579
2023-01-22,7.60952380952381,7.5500665
2023-01-23,7.6499999999999995,7.597941
2023-01-24,7.5375000000000005,7.1737843
2023-01-25,7.38125,6.903273
2023-01-26,7.308333333333334,6.834126
2023-01-27,7.266666666666667,6.706209
2023-01-28,7.145833333333333,6.551276
2023-01-29,7.1125,6.4849133
2023-01-30,7.121052631578948,6.500835
2023-01-31,6.988888888888889,6.6554484
2023-02-01,6.916666666666667,6.7210407
2023-02-02,6.8500000000000005,6.6130247
2023-02-03,6.745833333333334,6.437398
2023-02-04,6.704545454545454,6.336404
2023-02-05,6.770833333333333,6.4122524
2023-02-06,6.679166666666667,6.3574233
2023-02-07,6.6125,6.309909
2023-02-08,6.529166666666666,6.2209277
2023-02-09,6.504166666666666,6.139749
2023-02-10,6.4750000000000005,6.102963
2023-02-11,6.4875,6.0294394
2023-02-12,6.4750000000000005,6.008677
2023-02-13,6.4750000000000005,6.1349173
2023-02-14,6.466666666666666,6.1322007
2023-02-15,6.478260869565218,6.230583
2023-02-16,6.4624999999999995,6.0855346
2023-02-17,6.445833333333333,6.162992
2023-02-18,6.4750000000000005,6.2119446
2023-02-19,6.3999999999999995,6.185859
2023-02-20,6.245833333333334,6.1071906
2023-02-21,6.034782608695653,6.0127587
2023-02-22,6.017391304347826,6.143088
2023-02-23,6.043478260869565,6.2045965
2023-02-24,5.9375,6.141554
2023-02-25,5.839130434782609,6.0774584
2023-02-26,5.854166666666667,6.029986
2023-02-27,6.469565217391305,6.2665334
2023-02-28,6.25,6.3069634
2023-03-01,,6.2448363
2023-03-02,,6.1271152
2023-03-03,,6.2044325
2023-03-04,,6.466776
2023-03-05,,6.6673546
2023-03-06,,6.3905244
2023-03-07,,6.4406695
2023-03-08,,6.5564537
2023-03-09,,6.8884525
2023-03-10,,6.876606
2023-03-11,,6.998717
2023-03-12,,6.9617186
2023-03-13,,7.1137815
2023-03-14,,7.172095
2023-03-15,,7.3893976
2023-03-16,,7.3214555
2023-03-17,,7.1970835
2023-03-18,,7.19987
2023-03-19,,7.543523
2023-03-20,6.83,7.769934
2023-03-21,6.890909090909091,7.6189733
2023-03-22,6.931818181818182,7.738115
2023-03-23,6.858333333333333,7.2389383
2023-03-24,6.720833333333334,7.084027
2023-03-25,6.914285714285714,7.538042
2023-03-26,6.795833333333333,7.204528
2023-03-27,7.5249999999999995,7.5969763
2023-03-28,7.408695652173913,7.5036755
2023-03-29,8.191666666666666,7.932729
2023-03-30,8.095833333333333,7.880692
2023-03-31,8.4375,7.8747206
2023-04-01,8.820833333333333,8.420704
2023-04-02,9.02608695652174,8.772787
2023-04-03,9.477272727272727,9.126888
2023-04-04,8.865217391304348,8.280222
2023-04-05,7.804545454545454,8.03517
2023-04-06,7.659999999999999,8.394679
2023-04-07,7.545833333333333,8.344041
2023-04-08,7.760869565217392,8.476296
2023-04-09,7.76875,8.603128
2023-04-10,7.7333333333333325,8.651741
2023-04-11,7.816666666666666,8.737894
2023-04-12,8.831818181818182,9.000765
2023-04-13,9.121052631578948,8.99524
2023-04-14,8.791666666666666,9.384642
2023-04-15,9.017391304347827,9.335857
2023-04-16,9.362499999999999,9.307809
2023-04-17,,9.395089
2023-04-18,,9.315779
2023-04-19,8.55,9.604622
2023-04-20,9.195454545454545,9.926535
2023-04-21,8.561904761904762,9.2547245
2023-04-22,8.9625,9.653124
2023-04-23,8.858333333333333,9.708892
2023-04-24,9.520833333333334,9.834383
2023-04-25,8.883333333333335,9.669161
2023-04-26,8.943478260869567,9.715896
2023-04-27,10.1875,10.323588
2023-04-28,9.85,10.150706
2023-04-29,9.75,10.024762
2023-04-30,9.895833333333334,10.072893
2023-05-01,11.708333333333334,10.858848
2023-05-02,11.35,10.406628
2023-05-03,11.129166666666668,10.415422
2023-05-04,10.808333333333332,10.369174
2023-05-05,10.375,10.409912
2023-05-06,10.383333333333333,10.677019
2023-05-07,10.220833333333333,10.644662
2023-05-08,11.020833333333334,11.443132
2023-05-09,11.891304347826088,11.90072
2023-05-10,12.612499999999999,12.247988
2023-05-11,13.491304347826087,12.826523
2023-05-12,13.090909090909092,12.813349
2023-05-13,14.133333333333333,13.531981
2023-05-14,15.178260869565218,14.22105
2023-05-15,14.130434782608695,13.620586
2023-05-16,14.013636363636364,13.491289
2023-05-17,14.237499999999999,13.3404255
2023-05-18,14.408333333333333,13.460318
2023-05-19,15.133333333333333,14.226957
2023-05-20,15.204166666666666,14.735307
2023-05-21,15.595833333333333,15.077972
2023-05-22,15.521739130434783,15.308233
2023-05-23,15.737499999999999,15.753592
2023-05-24,16.166666666666668,16.116045
2023-05-25,17.120833333333334,16.558783
2023-05-26,17.908333333333335,17.042858
2023-05-27,17.6125,16.2148
2023-05-28,17.099999999999998,15.982009
2023-05-29,17.087500000000002,16.855698
2023-05-30,18.10833333333333,17.641068
2023-05-31,18.833333333333332,18.378445
2023-06-01,18.875,18.659332
2023-06-02,18.283333333333335,18.42103
2023-06-03,18.2,18.327255
2023-06-04,18.85217391304348,18.784115
2023-06-05,18.845833333333335,18.965734
2023-06-06,19.370833333333334,19.518257
2023-06-07,18.508333333333333,18.817968
2023-06-08,18.356521739130436,18.194502
2023-06-09,19.108333333333334,18.693907
2023-06-10,18.775000000000002,18.47962
2023-06-11,19.804347826086957,19.147018
2023-06-12,21.229166666666668,20.002563
2023-06-13,20.616666666666667,20.55479
2023-06-14,21.266666666666666,21.206514
2023-06-15,21.63478260869565,21.299751
2023-06-16,22.62173913043478,21.919935
2023-06-17,22.245833333333334,22.01005
2023-06-18,22.316666666666666,21.88797
2023-06-19,22.858333333333334,22.15224
2023-06-20,22.1375,21.828611
2023-06-21,21.752173913043478,21.41337
2023-06-22,22.02916666666667,21.933165
2023-06-23,23.2375,22.91755
2023-06-24,23.641666666666666,23.182108
2023-06-25,22.65416666666667,22.422243
2023-06-26,21.983333333333334,20.811522
2023-06-27,22.441666666666666,21.188423
2023-06-28,22.037499999999998,21.271254
2023-06-29,22.1125,20.316256
2023-06-30,22.724999999999998,21.311445
2023-07-01,23.741666666666664,22.24826
2023-07-02,24.175,23.15283
2023-07-03,24.304166666666664,23.222803
2023-07-04,23.49375,22.090843
2023-07-05,,22.201797
2023-07-06,,22.466742
2023-07-07,,22.434921
2023-07-08,,23.172384
2023-07-09,,22.938501
2023-07-10,,23.431942
2023-07-11,,22.877975
2023-07-12,,23.51177
2023-07-13,,22.545246
2023-07-14,,21.923422
2023-07-15,,21.977276
2023-07-16,,22.162931
2023-07-17,,23.000418
2023-07-18,,22.45019
2023-07-19,,23.435774
2023-07-20,,24.545042
2023-07-21,,24.713686
2023-07-22,,23.277884
2023-07-23,,23.193998
2023-07-24,,23.879154
2023-07-25,,23.997066
2023-07-26,,24.75087
2023-07-27,,25.706045
2023-07-28,,26.069666
2023-07-29,,26.284105
2023-07-30,,27.039658
2023-07-31,,27.51836
2023-08-01,,27.911484
2023-08-02,28.62608695652174,28.546877
2023-08-03,28.53333333333333,28.954336
2023-08-04,28.8125,29.192955
2023-08-05,27.708333333333332,28.705105
2023-08-06,26.041666666666668,28.06358
2023-08-07,27.37391304347826,28.295286
2023-08-08,27.683333333333334,28.516085
2023-08-09,26.375,27.07045
2023-08-10,23.84166666666667,24.835714
