지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2024-03-25 22:00,9.6,47,12,1016.1,95,8.7,9.3,2.5,1.7,1,5.9,29
22191,2024-03-25 23:00,9.4,33,11.3,1016.1,96,8.3,9.3,2.2,1.4,.9,5.7,27
22191,2024-03-26 00:00,9.8,21,12.4,1016,95,8.3,9.2,2.6,1.6,.9,5.9,31
22191,2024-03-26 01:00,11.8,3,14.5,1016.3,94,8.1,9.2,2.3,1.5,.9,5.7,30
22191,2024-03-26 02:00,12.3,0,14.8,1016.5,94,7.9,9.2,2.7,1.4,.8,6,37
22191,2024-03-26 03:00,12,14,14.9,1016.5,94,7.8,9.3,2.4,1.6,1,5.8,47
22191,2024-03-26 04:00,10.4,29,12.3,1017.5,93,7.7,9.2,2.4,1.5,1,6,44
22191,2024-03-26 05:00,10.4,19,12.7,1018.3,93,7.9,9.3,2.4,1.6,1,6,48
22191,2024-03-26 06:00,9.7,22,12,1019.2,93,8,9.3,2.2,1.6,1,6.1,59
22191,2024-03-26 07:00,12,353,14,1020.1,94,7.3,9.3,2,1.3,.8,5.8,53
22191,2024-03-26 08:00,12.2,344,13.9,1020.6,94,7.4,9.3,2.4,1.7,1.1,5.9,31
22191,2024-03-26 09:00,6.8,26,7.7,1021.7,94,7.2,9.3,3,1.6,1,6,342
22191,2024-03-26 10:00,6.1,19,7.3,1022.7,93,7.2,9.2,2.7,1.6,1,6.2,355
22191,2024-03-26 11:00,4.9,20,6,1023.5,92,7.1,9,2.4,1.6,.9,5.8,335
22191,2024-03-26 12:00,5,22,6.5,1023.9,90,7,8.9,2.5,1.3,.8,6,339
22191,2024-03-26 13:00,3.6,0,4.3,1024.8,88,7.1,8.9,2.1,1.2,.7,6,342
22191,2024-03-26 14:00,3.1,0,4.4,1024.4,87,7.2,8.9,1.9,1.2,.8,5.8,3
22191,2024-03-26 15:00,2.9,352,3.9,1023.9,88,7.2,8.9,2,1,.6,6.4,47
22191,2024-03-26 16:00,3,343,5,1023.7,89,7.3,9,1.7,1,.6,5.9,44
22191,2024-03-26 17:00,2.1,325,3.3,1024,91,7.2,9.1,1.9,1,.6,5.8,47
22191,2024-03-26 18:00,1.5,335,2.5,1024.1,92,7.2,9.1,1.7,.9,.5,6.5,140
22191,2024-03-26 19:00,2.7,355,4.3,1024.7,92,7.2,9,1.7,.8,.5,6.4,43
22191,2024-03-26 20:00,2.5,341,3.8,1025.6,93,7.3,9,1.5,.7,.5,6.3,58
22191,2024-03-26 21:00,2.3,296,3.4,1026.6,93,7.3,9,1.5,.7,.4,6.3,2
22191,2024-03-26 22:00,2.2,2,3.6,1026.7,92,7.3,9.2,1.4,.6,.4,6.2,25
22191,2024-03-26 23:00,1.1,335,1.8,1026.8,93,7.3,9.1,1.3,.6,.4,6.1,325
22191,2024-03-27 00:00,.3,115,.7,1026.5,93,7.2,9,1.4,.6,.4,6.3,341
22191,2024-03-27 01:00,.6,87,2,1026.3,94,7,9.2,1.2,.6,.4,6.3,349
22191,2024-03-27 02:00,1.6,128,2.6,1026.2,94,6.9,8.9,.9,.4,.3,6.7,272
22191,2024-03-27 03:00,2.7,127,4.1,1025.8,95,6.6,8.8,1,.4,.3,6.5,254
22191,2024-03-27 04:00,4.4,196,5.8,1025.7,96,6.7,8.8,1,.4,.3,6.9,230
22191,2024-03-27 05:00,5,208,7,1025.8,97,6.9,8.9,1,.4,.2,6.2,204
22191,2024-03-27 06:00,4.8,189,6.9,1025.4,96,7,9,1,.4,.2,6.4,178
22191,2024-03-27 07:00,5.1,208,6.4,1025.2,93,7.4,9.1,.9,.3,.2,6.8,125
22191,2024-03-27 08:00,6.5,183,8.7,1025.3,92,7.7,9.3,.9,.4,.2,6.8,49
22191,2024-03-27 09:00,6.7,180,8.3,1025.2,92,7.9,9.2,.8,.3,.2,6.4,43
22191,2024-03-27 10:00,6.3,177,7.4,1025.4,91,8.1,8.9,.8,.3,.2,6.1,8
22191,2024-03-27 11:00,6.4,164,7.6,1025.2,90,8.5,9.1,.9,.3,.2,6,324
22191,2024-03-27 12:00,6.9,166,8.1,1024.9,89,8.9,9.1,.9,.4,.3,5.3,41
22191,2024-03-27 13:00,7.4,180,8.7,1024.4,89,9,8.9,1.1,.4,.3,5.2,359
22191,2024-03-27 14:00,6.7,185,8,1024,89,9.3,9,1.2,.5,.3,5.1,304
22191,2024-03-27 15:00,6.9,177,8.1,1023.3,90,9.4,8.8,1.2,.5,.3,5.1,295
22191,2024-03-27 16:00,6.4,175,7.4,1021.9,91,9.6,8.8,1.3,.6,.4,4.8,265
22191,2024-03-27 17:00,6.6,183,8,1021.3,93,9.6,9,1.2,.5,.3,5,240
22191,2024-03-27 18:00,6.5,180,7.9,1020.9,93,9.7,9.1,1.3,.6,.4,5.3,213
22191,2024-03-27 19:00,6.2,166,7.7,1020.5,94,9.7,9.1,1.3,.6,.3,5.1,184
22191,2024-03-27 20:00,6.5,142,8.8,1020.5,95,9.7,9.1,1.2,.5,.3,5.3,346
22191,2024-03-27 21:00,6.3,137,7.9,1020.4,95,9.8,9.1,1.3,.6,.4,5.5,347
22191,2024-03-27 22:00,6.8,135,8.1,1020.4,95,9.8,9,1.2,.5,.3,5.5,51
22191,2024-03-27 23:00,4.6,146,5.5,1020.5,96,9.9,8.9,1.4,.6,.4,5.7,30
22191,2024-03-28 00:00,5.1,144,5.9,1020.3,95,10.1,8.8,1.4,.6,.4,5.5,327
22191,2024-03-28 01:00,5.4,137,6.5,1019.1,94,10,8.8,1.3,.6,.4,5.8,342
22191,2024-03-28 02:00,5.3,155,7.1,1018.2,95,10,8.8,1.3,.6,.4,5.4,14
22191,2024-03-28 03:00,5.6,151,7.1,1017,95,9.8,8.8,1.3,.6,.4,5.6,286
22191,2024-03-28 04:00,5.7,155,7.1,1015.6,96,9.8,8.8,1.3,.6,.4,5.6,266
22191,2024-03-28 05:00,5.8,162,6.6,1014.1,96,9.9,8.7,1.3,.6,.4,5.5,185
22191,2024-03-28 06:00,5.2,175,6.3,1013.8,96,9.7,8.7,1.2,.5,.3,5.8,170
22191,2024-03-28 07:00,4.1,161,4.7,1013.4,96,9.4,9,1.2,.5,.3,5.7,168
22191,2024-03-28 08:00,5,150,6.5,1013,96,9.1,9.5,1.1,.5,.3,5.6,98
22191,2024-03-28 09:00,5.2,115,6.1,1012.5,97,9.6,9.4,1.2,.5,.3,5.8,95
22191,2024-03-28 10:00,5.8,101,6.7,1011.8,97,9.3,9.3,1.3,.6,.4,6.3,56
22191,2024-03-28 11:00,5.3,102,7.1,1011.4,97,9.2,9.5,1.4,.6,.4,6.6,3
22191,2024-03-28 12:00,5,113,5.9,1010.9,97,9.2,9.2,1.2,.6,.4,6.1,132
22191,2024-03-28 13:00,3.6,112,4.5,1009.6,95,9.3,9,1.4,.6,.4,6.1,304
22191,2024-03-28 14:00,.7,135,1.3,1008.9,95,9.6,9,1.5,.7,.4,6.1,316
22191,2024-03-28 15:00,.8,273,1.3,1008.1,94,9.6,9,1.7,.8,.5,6.4,234
22191,2024-03-28 16:00,2.8,285,3.9,1007.9,94,9.6,9.4,1.5,.7,.5,6,349
22191,2024-03-28 17:00,5.2,307,6.3,1008,97,9.2,9,1.6,.7,.5,6.5,212
22191,2024-03-28 18:00,5.7,328,6.9,1008.5,98,8.8,9,1.6,.7,.5,6.5,210
22191,2024-03-28 19:00,4,330,5.3,1009,97,8.5,9,1.4,.6,.4,6.6,39
22191,2024-03-28 20:00,3.2,307,4.5,1010,97,8,9,1.2,.6,.4,6.6,96
22191,2024-03-28 21:00,2.6,260,3.7,1010.7,97,7.4,9,1.1,.5,.3,6.9,24
22191,2024-03-28 22:00,4.2,245,5.6,1011.7,97,7.2,9,1.2,.5,.3,7,331
22191,2024-03-28 23:00,4.9,207,5.9,1011.2,98,7.1,9,1.2,.5,.3,7.4,353
22191,2024-03-29 00:00,4.9,195,6.5,1011.5,98,7.7,9,1.2,.5,.3,7.1,356
22191,2024-03-29 01:00,6.8,199,8.4,1011,99,7.4,9,1.3,.6,.4,7.6,336
22191,2024-03-29 02:00,8,188,9.3,1010.2,99,7.7,9,1.2,.6,.4,6.7,333
22191,2024-03-29 03:00,9.4,186,11,1008.6,99,8.1,9,1.3,.7,.4,6,266
22191,2024-03-29 04:00,11.1,200,13.2,1008,99,8.4,9,1.7,.9,.6,5.8,302
22191,2024-03-29 05:00,11.7,203,14.3,1006.5,99,8.7,8.9,1.9,1,.7,5,225
22191,2024-03-29 06:00,10.2,201,11.8,1005.9,98,9.2,8.9,1.9,1.1,.7,5.1,227
22191,2024-03-29 07:00,10.9,207,13.7,1005.4,98,9.8,8.8,2,1.2,.8,5.2,213
22191,2024-03-29 08:00,11.6,218,15.9,1005,96,10.3,8.9,2.4,1.4,.9,5.5,210
22191,2024-03-29 09:00,11.7,209,13.8,1005,94,10.8,9,2,1.3,.8,5.5,212
22191,2024-03-29 10:00,9.9,238,12.2,1005.7,92,11,9,2.1,1.4,.9,5.8,192
22191,2024-03-29 11:00,10.2,246,12,1006.6,93,10.7,9,2.2,1.4,.9,5.9,189
22191,2024-03-29 12:00,9.9,261,11.6,1007.6,93,10,8.9,2.3,1.3,.8,5.9,178
22191,2024-03-29 13:00,7.2,293,8.5,1008.1,93,9.4,9,2.2,1.4,.9,6.1,186
22191,2024-03-29 14:00,4.6,298,5.6,1008.4,94,8.9,9,2.3,1.5,1,6.6,194
22191,2024-03-29 15:00,4.8,315,5.8,1008.9,94,8.5,9.1,2.4,1.5,.9,6.4,203
22191,2024-03-29 16:00,4.4,316,5.4,1009.7,86,8.9,9.2,2.7,1.6,1,6.4,195
22191,2024-03-29 17:00,4.8,339,5.8,1010,75,9.1,9.2,2.2,1.5,1,6.8,197
22191,2024-03-29 18:00,2.8,3,3.7,1010.4,80,9,9.2,2.3,1.3,.8,7.1,205
22191,2024-03-29 19:00,.4,317,1.1,1012.3,80,8.9,9.3,2.1,1.3,.8,6.7,209
22191,2024-03-29 20:00,.8,63,1.7,1013.6,81,8.7,9.3,2,1.3,.8,7,192
22191,2024-03-29 21:00,2.1,93,2.5,1014.4,80,8.9,9.3,2.2,1.2,.7,6.6,191
22191,2024-03-29 22:00,1.9,126,2.5,1015.3,80,9.1,9.3,2,1.3,.8,6.7,171
22191,2024-03-29 23:00,3.5,154,4.2,1015.8,80,9.3,9.4,2.2,1.3,.9,7,180
22191,2024-03-30 00:00,4,152,4.8,1015.7,79,9.5,9.3,2.3,1.2,.8,7,166
22191,2024-03-30 01:00,4.7,145,5.5,1015.5,78,9.6,9.3,1.9,1.1,.7,6.8,182
22191,2024-03-30 02:00,5,143,5.9,1014.9,76,9.7,9.3,1.7,1.1,.7,6.9,179
22191,2024-03-30 03:00,7.2,159,8.5,1013.8,78,9.7,9.2,1.8,1,.7,6.8,180
22191,2024-03-30 04:00,8.6,157,10.4,1012.1,74,9.8,9.2,1.8,1.1,.7,7,181
22191,2024-03-30 05:00,8.1,158,9.8,1011.8,72,10,9.1,1.7,1,.6,6.3,201
22191,2024-03-30 06:00,6.5,164,7.9,1012.4,73,10.1,9.1,1.9,1.1,.7,6.1,184
22191,2024-03-30 07:00,5.6,147,6.5,1012,76,10,9,2,1.1,.7,5.9,178
22191,2024-03-30 08:00,5.6,168,6.8,1012.7,77,10.2,9.1,1.9,1,.6,6.4,192
22191,2024-03-30 09:00,4.8,170,5.6,1012.6,78,10.3,9.1,2,1,.7,6.1,181
22191,2024-03-30 10:00,3.8,162,4.6,1012.8,79,10.4,9.2,1.9,1,.6,6.1,46
22191,2024-03-30 11:00,3.3,150,4.3,1012.5,79,10.7,9.3,1.9,.9,.6,6.6,148
22191,2024-03-30 12:00,1.3,163,2.9,1012.4,88,10.8,9.2,1.9,.9,.6,6.8,83
22191,2024-03-30 13:00,.3,218,.8,1011.9,89,10.9,9.4,1.9,.9,.6,6.3,159
22191,2024-03-30 14:00,1,279,1.8,1011.5,87,11.4,9.7,1.8,.9,.5,6.8,14
22191,2024-03-30 15:00,5.5,301,7,1011.3,89,10.8,10,1.7,.9,.5,6.8,149
22191,2024-03-30 16:00,7.5,316,9,1011,92,10.1,9.5,1.6,.9,.6,6.5,169
22191,2024-03-30 17:00,7.6,349,8.8,1011.9,85,10,9.4,1.6,.8,.5,6.8,117
22191,2024-03-30 18:00,7.2,1,9,1012.9,82,9.8,9.4,1.6,.8,.5,6.1,189
22191,2024-03-30 19:00,8.3,17,10.1,1013.8,76,9.5,9.3,1.6,.7,.5,6.6,140
22191,2024-03-30 20:00,9.7,20,11.6,1015,83,8.9,9.2,1.8,.9,.6,5.1,142
22191,2024-03-30 21:00,8.3,36,10.3,1016,76,8.8,9.2,1.7,1,.6,5.2,357
22191,2024-03-30 22:00,7.5,28,9.1,1017,67,8.9,9.3,1.8,.8,.5,6,265
22191,2024-03-30 23:00,4.4,35,6,1018.2,64,9,9.3,1.5,.8,.5,6,302
22191,2024-03-31 00:00,5,18,6.1,1018,59,9,9.3,1.5,.7,.4,6,0
22191,2024-03-31 01:00,5,12,6.1,1017.8,61,8.8,9.3,1.2,.6,.4,6.3,20
22191,2024-03-31 02:00,4.8,26,6,1017.4,61,8.7,9.2,1,.5,.3,6.7,329
22191,2024-03-31 03:00,4.7,47,5.6,1016.4,63,8.6,9.2,1.1,.5,.3,6.3,301
22191,2024-03-31 04:00,4.7,58,5.9,1015.9,62,8.6,9.2,1.3,.6,.4,6,301
22191,2024-03-31 05:00,4.3,86,5.1,1016.1,64,8.6,9.1,1.2,.6,.4,6.8,308
22191,2024-03-31 06:00,6,128,7.1,1015,66,8.8,9.1,1.1,.5,.3,6.8,219
22191,2024-03-31 07:00,4.8,107,5.6,1015.9,63,9.1,9.1,1,.4,.3,6.7,194
22191,2024-03-31 08:00,4.3,102,5.1,1016.1,63,9.3,9.1,1,.4,.3,6.5,177
22191,2024-03-31 09:00,4.5,111,5.4,1015.4,66,9.3,9.2,.8,.4,.3,6.5,197
22191,2024-03-31 10:00,5.5,107,6.4,1014.2,68,9.1,9.3,1,.4,.2,6.6,142
22191,2024-03-31 11:00,4.7,78,5.8,1014.3,71,9.1,9.4,1,.4,.2,6.4,48
22191,2024-03-31 12:00,4.4,57,5.3,1014.7,72,8.9,9.5,.9,.4,.2,6.6,71
22191,2024-03-31 13:00,4.6,49,5.6,1014.4,70,8.8,9.5,1,.4,.2,6.8,345
22191,2024-03-31 14:00,4.3,54,5.2,1013,70,8.9,9.7,.9,.4,.2,6.5,337
22191,2024-03-31 15:00,3.7,57,4.5,1013.2,69,9,9.7,.8,.3,.2,6.5,313
22191,2024-03-31 16:00,3.5,46,4.2,1012.2,71,9.1,9.8,.9,.3,.2,6.9,334
22191,2024-03-31 17:00,3.9,62,4.6,1011.6,72,9.1,9.8,.8,.3,.2,6.4,291
22191,2024-03-31 18:00,4,60,4.7,1012.7,69,9.1,9.7,.8,.3,.2,6.3,238
22191,2024-03-31 19:00,4.7,44,5.4,1012.9,72,9,9.7,.9,.3,.2,6.6,208
22191,2024-03-31 20:00,4.8,51,5.4,1013.4,72,8.9,9.7,.8,.3,.2,6.9,203
22191,2024-03-31 21:00,4.6,56,5.3,1014.1,70,9.1,9.7,.8,.3,.2,6.8,155
22191,2024-03-31 22:00,4,49,4.4,1015,74,9.2,9.6,.8,.3,.2,6.3,200
22191,2024-03-31 23:00,2.9,26,3.4,1015.2,74,9.3,9.6,.8,.3,.2,7.1,106
22191,2024-04-01 00:00,3.5,40,4,1015.2,73,9.3,9.5,.8,.3,,7.2,349
22191,2024-04-01 01:00,2.2,57,2.7,1015.3,75,9.3,9.5,.8,.3,,7.5,38
22191,2024-04-01 02:00,3.1,101,3.5,1014.7,77,9.4,9.5,.6,.2,.1,7.1,333
22191,2024-04-01 03:00,2.3,85,2.8,1013.7,78,9.4,9.4,.7,.2,.1,8.3,306
22191,2024-04-01 04:00,1.3,110,1.7,1015,79,9.5,9.4,.7,.3,.2,8.6,306
22191,2024-04-01 05:00,1.9,65,2.5,1015.2,80,9.4,9.4,.7,.3,.2,7.8,291
22191,2024-04-01 06:00,2.1,160,2.4,1015.6,80,9.4,9.4,.7,.3,.2,7.9,256
22191,2024-04-01 07:00,2.3,117,2.5,1016.8,77,9.5,9.4,.8,.3,.2,8.3,226
22191,2024-04-01 08:00,1.6,150,1.9,1016.7,79,9.9,9.4,.8,.2,.2,7.5,205
22191,2024-04-01 09:00,2.6,168,3.1,1017.6,84,9.9,9.5,.8,.3,.2,7.9,182
22191,2024-04-01 10:00,2.5,174,3.3,1018.2,83,10,9.7,.8,.3,.2,7.6,182
22191,2024-04-01 11:00,3.5,163,3.9,1018.3,74,10.3,10,.8,.3,.1,7.7,160
22191,2024-04-01 12:00,3.1,119,3.6,1017.9,81,10.4,10.1,.7,.2,.2,8,114
22191,2024-04-01 13:00,4.1,111,4.6,1017.8,80,10.5,10.5,.7,.3,.2,8.7,45
22191,2024-04-01 14:00,4.1,129,4.8,1017.4,78,10.7,10.5,.8,.2,.2,9,17
22191,2024-04-01 15:00,3.1,147,3.5,1016.8,75,11,10.5,.7,.2,.2,8.3,3
22191,2024-04-01 16:00,2.9,143,3.3,1016.4,77,11.1,10.7,.7,.2,.1,8.3,325
22191,2024-04-01 17:00,3.3,120,3.7,1016,79,11.2,10.7,.7,.2,.2,8.4,274
22191,2024-04-01 18:00,4.6,113,5.3,1014.5,82,11.2,10.6,.6,.2,.1,8,293
22191,2024-04-01 19:00,5.2,95,5.8,1015,81,11.2,10.5,.7,.2,.1,8.2,281
22191,2024-04-01 20:00,5.6,106,6.5,1014.3,84,11,10.3,.7,.3,.2,8,331
22191,2024-04-01 21:00,5.2,113,6.6,1014.3,86,10.9,10.2,.7,.2,.1,7.8,57
22191,2024-04-01 22:00,6,132,7.1,1014,83,11.1,10.1,.8,.2,.2,8.1,50
22191,2024-04-01 23:00,5.4,123,6.4,1014.1,84,11.1,10,.8,.3,.2,7.3,13
22191,2024-04-02 00:00,5.9,132,6.9,1013.8,80,11.3,9.9,.7,.2,.2,7,345
22191,2024-04-02 01:00,6.1,116,7,1013.7,79,11.3,9.9,.7,.3,.2,6.9,336
22191,2024-04-02 02:00,5.9,110,6.8,1013.6,79,11.3,9.8,.8,.2,.2,6.6,333
22191,2024-04-02 03:00,5.7,112,6.4,1013.7,81,11.1,9.8,.8,.3,.2,6.3,308
22191,2024-04-02 04:00,6.3,126,7,1013,80,11.1,9.7,.8,.3,.2,6.5,315
22191,2024-04-02 05:00,6.9,140,8.2,1012.3,85,11.2,9.8,.9,.3,.2,5.6,271
22191,2024-04-02 06:00,6.8,167,8.6,1012.4,94,11,9.8,.9,.3,.2,5,326
22191,2024-04-02 07:00,7.9,176,9.2,1012.5,96,10.9,9.8,.9,.4,.2,4.9,269
22191,2024-04-02 08:00,7.6,181,9.1,1012.6,97,10.6,9.7,1.2,.6,.4,4.8,247
22191,2024-04-02 09:00,8,193,9.2,1012.9,97,10.7,9.6,1.5,.7,.4,5,207
22191,2024-04-02 10:00,5.7,171,6.7,1013.7,98,10.7,9.7,1.5,.7,.4,5.4,276
22191,2024-04-02 11:00,5.8,166,6.6,1013.7,98,10.8,9.7,1.4,.7,.5,5.6,206
22191,2024-04-02 12:00,6.6,163,7.6,1012.8,98,10.9,9.8,1.7,.8,.5,5.5,215
22191,2024-04-02 13:00,5.9,142,7.1,1012.5,98,10.9,9.8,1.7,.9,.6,6.3,213
22191,2024-04-02 14:00,5.8,128,7.1,1011.6,99,10.7,9.9,1.5,.8,.6,6.4,170
22191,2024-04-02 15:00,6.7,109,7.6,1010.6,99,11,9.9,1.7,.9,.6,6.4,180
22191,2024-04-02 16:00,6.7,103,7.8,1009.8,99,11.3,9.9,1.9,1.1,.7,6.3,191
22191,2024-04-02 17:00,7.5,87,8.6,1009,99,11.2,10,1.7,.8,.5,6.6,186
22191,2024-04-02 18:00,7.1,98,8.6,1008.7,99,11.1,10,1.7,.9,.5,6.1,182
22191,2024-04-02 19:00,7,91,8.2,1008.9,98,11,10,1.6,.9,.6,6.7,179
22191,2024-04-02 20:00,6.4,82,7.9,1009.3,98,10.9,10,1.7,.8,.5,6.7,164
22191,2024-04-02 21:00,7.1,101,8.2,1009.4,98,11.1,10,1.7,.9,.6,5.8,179
22191,2024-04-02 22:00,7.8,115,9.2,1009.3,99,11.5,9.9,1.8,.9,.6,5.8,191
22191,2024-04-02 23:00,8.8,99,10,1009,98,11.5,9.9,1.9,1.1,.7,5.7,195
22191,2024-04-03 00:00,9.6,78,12,1007.8,98,10.7,9.9,1.8,1,.6,5.7,196
22191,2024-04-03 01:00,8.7,69,10.7,1008,98,10.9,9.9,1.9,1.1,.7,6.1,186
22191,2024-04-03 02:00,9,59,10.7,1008.4,98,10.9,9.9,2.1,1.1,.7,5.9,161
22191,2024-04-03 03:00,7.3,45,8.7,1008,98,11,9.9,2,1.1,.7,5.8,174
22191,2024-04-03 04:00,7.6,42,9.1,1006.9,99,10.9,9.9,1.8,1,.6,6.2,155
22191,2024-04-03 05:00,7.4,34,9,1006.3,99,10.9,9.9,1.8,.9,.6,5.8,170
22191,2024-04-03 06:00,7.3,23,8.6,1006.9,99,10.6,9.9,1.8,.9,.6,6.3,161
22191,2024-04-03 07:00,6.9,51,8.1,1006.7,99,11.2,9.8,1.6,.9,.6,5.9,159
22191,2024-04-03 08:00,7.1,20,8.5,1006.9,99,10.2,9.8,1.9,1,.6,6.2,180
22191,2024-04-03 09:00,6.4,27,7.6,1007.7,96,10.1,9.8,1.7,1.1,.7,6.2,184
22191,2024-04-03 10:00,8.4,21,10.2,1007.8,91,10.1,9.7,2.1,1.1,.7,6.7,179
22191,2024-04-03 11:00,7.5,18,9.2,1008.5,92,9.8,9.7,1.9,1.1,.7,6.6,176
22191,2024-04-03 12:00,7.2,13,8.7,1008.2,90,9.7,9.7,1.3,.9,.6,5.9,184
22191,2024-04-03 13:00,8,27,9.7,1007.2,90,9.9,9.8,1.7,1,.6,6.1,188
22191,2024-04-03 14:00,9.5,13,11.2,1007,89,9.3,9.8,1.7,1,.6,5.4,9
22191,2024-04-03 15:00,10.7,353,13,1007.1,84,9.6,9.7,2,1.2,.8,5.6,346
22191,2024-04-03 16:00,11.1,347,13.3,1007.1,81,9.9,9.7,2,1.3,.8,5.6,328
22191,2024-04-03 17:00,11.3,343,13.4,1007.5,79,9.8,9.8,2.1,1.3,.8,5.8,332
22191,2024-04-03 18:00,10.8,342,13.1,1008.9,74,9.8,9.8,2.4,1.4,.9,5.7,331
22191,2024-04-03 19:00,10,329,11.7,1010.3,74,9.7,9.7,2,1.3,.9,5.8,330
22191,2024-04-03 20:00,10.3,326,12.1,1011.1,74,9.7,9.6,2.5,1.6,1,6,335
22191,2024-04-03 21:00,10.1,327,12.1,1011.9,74,9.6,9.7,2,1.4,.9,6.2,334
22191,2024-04-03 22:00,10.1,336,12.5,1011.9,74,9.6,9.7,2.8,1.7,1.1,6.5,336
22191,2024-04-03 23:00,10,330,12.2,1013.5,75,9.5,9.7,2.2,1.6,1,6.3,336
22191,2024-04-04 00:00,9.8,327,11.7,1012.7,76,9.5,9.7,2.3,1.6,1.1,6.6,343
22191,2024-04-04 01:00,10.1,332,11.9,1012.9,71,9.9,9.7,2.6,1.7,1.1,6.9,349
22191,2024-04-04 02:00,9.6,330,12.3,1013.4,72,9.9,9.6,2.1,1.4,1,6.1,344
22191,2024-04-04 03:00,9.8,331,11.7,1013.2,71,9.9,9.6,2.6,1.3,.8,6.2,339
22191,2024-04-04 04:00,10.2,336,11.8,1013.1,70,9.9,9.6,2.2,1.5,1,6.1,343
22191,2024-04-04 05:00,9.5,339,11.7,1013.7,72,9.7,9.5,2,1.4,.9,6.1,346
22191,2024-04-04 06:00,9.8,330,11.5,1014.6,74,9.4,9.5,2.6,1.4,.9,5.9,342
22191,2024-04-04 07:00,9.3,334,11.9,1014.8,75,9.3,9.4,2.2,1.3,.8,6,356
22191,2024-04-04 08:00,11.2,338,14.1,1015.7,74,9.3,9.2,2,1.4,.9,5.9,348
22191,2024-04-04 09:00,11.1,343,14.2,1015.9,73,9.4,9.2,3,1.7,1.1,6.3,359
22191,2024-04-04 10:00,11.2,16,13.9,1016.2,72,9.5,9.2,3,1.9,1.2,6.6,3
22191,2024-04-04 11:00,10.9,17,12.9,1017,72,9.4,9.3,2.9,2,1.2,6.5,12
22191,2024-04-04 12:00,10.7,16,12.7,1017.3,73,9.4,9.4,3.3,1.8,1.1,6.9,18
22191,2024-04-04 13:00,10.9,14,12.9,1017,74,9.2,9.4,3.5,2,1.2,7,14
22191,2024-04-04 14:00,10.3,10,12.2,1017,74,9.1,9.5,2.6,1.7,1.1,6.8,3
22191,2024-04-04 15:00,10.2,12,12.2,1016.9,74,9.2,9.5,3,1.7,1,6.8,2
22191,2024-04-04 16:00,9.5,0,11.5,1016.9,74,9.3,9.6,2.6,1.9,1.2,6.9,356
22191,2024-04-04 17:00,10.6,353,13.2,1017,75,9.2,9.6,2.7,1.8,1.2,6.7,348
22191,2024-04-04 18:00,10.5,354,12.7,1017.1,74,9.3,9.6,2.4,1.5,.9,6.1,339
22191,2024-04-04 19:00,9.1,351,10.9,1017.9,69,9.7,9.6,2.5,1.6,1,6.4,347
22191,2024-04-04 20:00,7.4,343,8.8,1018.6,71,9.5,9.6,2.5,1.6,1,6.7,341
22191,2024-04-04 21:00,6.1,342,7.4,1020.2,73,9.4,9.5,2.4,1.4,.9,6.9,341
22191,2024-04-04 22:00,6.3,328,7.5,1020.9,74,9.3,9.6,2.1,1.3,.8,6.5,339
22191,2024-04-04 23:00,6.2,327,7.4,1020.1,76,9.1,9.5,1.8,1.1,.7,6.3,349
22191,2024-04-05 00:00,7.1,336,8.6,1020.4,78,8.7,9.5,2,1.1,.7,6.1,18
22191,2024-04-05 01:00,7.3,315,8.7,1020.4,74,8.8,9.4,1.9,1,.7,6.6,358
22191,2024-04-05 02:00,8.2,312,9.7,1020.8,78,8.6,9.5,1.8,1,.6,6.1,10
22191,2024-04-05 03:00,7.4,321,8.5,1020.4,77,8.5,9.5,1.7,1,.7,6.1,346
22191,2024-04-05 04:00,7,320,8.4,1019.9,79,8.5,9.6,1.9,1,.6,6.3,343
22191,2024-04-05 05:00,5.5,330,6.6,1019.6,80,8.4,9.6,1.9,.9,.6,6.5,348
22191,2024-04-05 06:00,4.9,332,5.7,1019.8,83,8.3,9.6,1.5,.7,.4,5.9,30
22191,2024-04-05 07:00,4.9,330,5.9,1020.8,84,8.3,9.5,1.7,.8,.5,6.5,349
22191,2024-04-05 08:00,4.9,329,5.7,1021,85,8.3,9.5,1.5,.7,.4,6.5,333
22191,2024-04-05 09:00,4,328,5,1021.5,85,8.4,9.1,1.4,.6,.4,6,13
22191,2024-04-05 10:00,3.9,320,4.5,1021.9,85,8.4,8.5,1.4,.6,.4,6.2,353
22191,2024-04-05 11:00,2.4,326,3,1021.6,85,8.5,8.6,1.4,.6,.4,6.2,357
22191,2024-04-05 12:00,3.1,334,3.9,1021.4,85,8.5,8.8,1.3,.6,.4,6,225
22191,2024-04-05 13:00,3.2,344,3.6,1021.1,85,8.7,9.2,1.4,.6,.4,6.3,159
22191,2024-04-05 14:00,3.2,346,3.7,1020.4,85,8.8,10.4,1.2,.5,.3,6.3,178
22191,2024-04-05 15:00,3.1,337,4,1020.3,85,9,10.3,1.3,.6,.4,6.1,83
22191,2024-04-05 16:00,4.2,323,4.9,1020.6,83,9.3,10.4,1.1,.5,.3,6.5,137
22191,2024-04-05 17:00,3.1,326,3.7,1020.5,83,9.4,10.4,1.1,.5,.3,6.9,127
