지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2022-01-11 21:00,11.7,350,15.2,1024.2,87,-.3,8.2,1.3,.9,.6,3.4,352
22183,2022-01-11 22:00,11.1,345,14.5,1024.5,78,0,8.1,1.3,.8,.6,3.2,350
22183,2022-01-11 23:00,11.2,334,15.1,1024.2,69,.7,7.8,.9,.7,.5,3,343
22183,2022-01-12 00:00,10.6,13,13.8,1024.2,82,.1,7.8,.9,.6,.4,2.8,344
22183,2022-01-12 01:00,10.8,352,13.9,1023.7,74,.3,7.8,.7,.6,.4,2.6,345
22183,2022-01-12 02:00,8.9,8,12,1024,85,-.2,7.7,1,.6,.4,2.6,348
22183,2022-01-12 03:00,8.2,8,12.8,1024,73,.5,7.7,.9,.5,.4,2.6,344
22183,2022-01-12 04:00,7.7,16,10,1024.1,87,-.2,7.7,.8,.5,.4,2.6,350
22183,2022-01-12 05:00,7.5,36,10.3,1023.5,90,-.4,7.5,.5,.4,.2,2.7,355
22183,2022-01-12 06:00,4.8,36,7.4,1023.7,94,-1.4,7.7,.4,.3,.2,2.8,350
22183,2022-01-12 07:00,4.6,42,6.2,1023.9,90,-1.9,7.9,.5,.3,.2,2.8,350
22183,2022-01-12 08:00,4.8,45,6.7,1024.1,90,-2.1,8,.3,.2,.1,2.6,8
22183,2022-01-12 09:00,4.4,39,5.9,1024.4,90,-2.2,8.2,.4,.2,.2,2.6,9
22183,2022-01-12 10:00,3.6,55,5.9,1024.7,87,-1.9,8.4,.6,.3,.2,2.7,2
22183,2022-01-12 11:00,3.7,27,5.3,1024.8,83,-1.7,8.4,.2,.2,.1,2.3,1
22183,2022-01-12 12:00,2.2,350,3.2,1024,83,-1.2,7.9,.2,.1,.1,2.6,174
22183,2022-01-12 13:00,3.5,339,5.1,1023.3,83,-.2,8.1,.1,.1,.1,3.7,196
22183,2022-01-12 14:00,4.5,339,6,1022.6,83,.1,7.8,.4,.1,.1,2.7,45
22183,2022-01-12 15:00,6.2,353,8.3,1022.7,81,.4,7.7,.4,.2,.2,2,350
22183,2022-01-12 16:00,7.2,1,10,1022.7,77,1,7.7,.4,.2,.2,2.1,337
22183,2022-01-12 17:00,6.8,3,8.9,1022.9,76,1,7.7,.4,.3,.2,2.3,352
22183,2022-01-12 18:00,6.1,352,9.1,1022.9,77,1.2,7.7,.4,.3,.2,2.8,205
22183,2022-01-12 19:00,6.4,348,8.8,1022.9,70,1.7,7.8,.3,.2,.2,2.4,347
22183,2022-01-12 20:00,7.9,354,11,1023,67,1.9,7.7,.4,.3,.2,2.5,355
22183,2022-01-12 21:00,7.5,13,10.7,1022.5,69,1.8,7.6,.6,.3,.3,2.8,344
22183,2022-01-12 22:00,6.5,7,8.7,1022.5,70,1.7,7.9,.7,.3,.2,2.6,348
22183,2022-01-12 23:00,5.1,25,6.8,1022.3,70,1.7,7.9,.4,.3,.2,2.4,351
22183,2022-01-13 00:00,3.2,60,4.8,1021.5,71,1.6,7.6,.3,.2,.1,2.2,337
22183,2022-01-13 01:00,3.4,116,4.3,1020.8,76,.6,7.5,.1,.1,.1,2.2,341
22183,2022-01-13 02:00,3.8,131,4.6,1020.6,78,.3,7.5,.5,.2,.1,3.7,345
22183,2022-01-13 03:00,2.6,131,4.2,1020.2,82,-.2,7.5,.1,0,0,2.7,59
22183,2022-01-13 04:00,4.2,122,5.3,1019.3,92,-.9,7.3,.4,.1,.1,3.7,4
22183,2022-01-13 05:00,5.2,64,6.7,1019.3,97,-1.5,7.3,.1,.1,.1,2.6,201
22183,2022-01-13 06:00,4.2,54,5.9,1019.3,95,-1.4,7.4,.1,.1,.1,2.2,40
22183,2022-01-13 07:00,1.3,96,2.1,1019.5,94,-.7,7.8,.2,.1,.1,3.1,85
22183,2022-01-13 08:00,3.5,275,4.9,1019.8,96,-.2,7.8,.1,.1,0,2.6,11
22183,2022-01-13 09:00,10.3,339,14.3,1020.3,92,1.8,8.1,.2,.1,.1,2.6,213
22183,2022-01-13 10:00,11.3,28,16.4,1021.7,85,-.1,8,1.8,.8,.7,3.4,343
22183,2022-01-13 11:00,10.3,14,12.9,1023.3,94,-1.2,8.2,1.3,.9,.5,3.5,9
22183,2022-01-13 12:00,10.9,359,14.5,1022.9,90,.9,8.2,.7,.5,.4,2.8,358
22183,2022-01-13 13:00,13.2,345,17.5,1022.8,79,.7,7.9,1.2,.8,.6,3,348
22183,2022-01-13 14:00,12.9,344,18.6,1022.3,64,1.8,8,1.3,.8,.6,3.1,348
22183,2022-01-13 15:00,11.8,334,15.8,1022.8,63,1.6,7.9,1.1,.8,.5,3,343
22183,2022-01-13 16:00,12.1,335,16.5,1023,63,1.9,7.8,1.4,.8,.5,2.9,337
22183,2022-01-13 17:00,13.1,353,17.5,1023.4,68,1.6,7.6,1.3,.8,.6,3,352
22183,2022-01-13 18:00,11.7,342,16,1024,76,1.4,7.5,1.3,.9,.6,3.1,352
22183,2022-01-13 19:00,12.8,354,16.9,1024.1,71,1.4,7.6,1.2,.8,.5,3.2,352
22183,2022-01-13 20:00,11.9,351,15.8,1024.3,72,1.4,7.3,1.2,.9,.6,3.3,358
22183,2022-01-13 21:00,11.4,357,16.1,1024.2,69,1.6,7.7,1.4,.8,.6,3.3,357
22183,2022-01-13 22:00,12.5,349,16.2,1024.6,69,1.7,7.8,1.5,.9,.6,3.4,354
22183,2022-01-13 23:00,10.1,358,13.8,1024.9,69,2,7.7,1.2,.8,.5,3.3,348
22183,2022-01-14 00:00,12.5,348,16.7,1024.6,66,2.1,7.7,1.3,.8,.6,3.1,347
22183,2022-01-14 01:00,11.6,356,14.9,1025,64,2.1,7.7,1.2,.8,.5,3.1,350
22183,2022-01-14 02:00,10,7,12.5,1025.6,70,1.8,7.3,1.2,.7,.5,2.9,345
22183,2022-01-14 03:00,9.2,11,11.9,1025.9,81,1.1,6.9,.7,.5,.4,2.5,357
22183,2022-01-14 04:00,5.9,44,7.9,1026.1,80,-.1,6.6,.6,.5,.3,2.5,343
22183,2022-01-14 05:00,5.5,37,7.3,1026.3,79,-.8,6.6,.3,.2,.2,2.2,343
22183,2022-01-14 06:00,5,37,6.8,1026.5,76,-.8,6.6,.2,.2,.1,2.2,21
22183,2022-01-14 07:00,5.3,45,7.4,1026.9,76,-.6,6.7,.3,.2,.1,2.4,22
22183,2022-01-14 08:00,4.5,25,6.7,1027.3,75,-.7,7.4,.2,.1,.1,2.4,25
22183,2022-01-14 09:00,4.7,49,6.1,1027.5,76,-.8,7.5,.4,.2,.1,2.5,15
22183,2022-01-14 10:00,4.8,45,6.7,1027.9,73,-.8,7.7,.5,.2,.2,3,16
22183,2022-01-14 11:00,6.8,39,8.6,1027.5,72,-.1,7.5,.4,.2,.2,2.7,11
22183,2022-01-14 12:00,5.7,34,7.6,1027.4,69,.5,7.8,.4,.3,.2,2.3,43
22183,2022-01-14 13:00,8.2,26,11.1,1025.8,68,1.2,7.7,.5,.2,.2,2.2,357
22183,2022-01-14 14:00,8.3,17,11.8,1025.2,67,1.5,7.6,.4,.3,.2,2.3,23
22183,2022-01-14 15:00,7.5,10,9.6,1024.9,66,1.6,7.7,.5,.3,.2,2.3,18
22183,2022-01-14 16:00,6.8,353,9.4,1025,65,1.4,7.6,.4,.3,.2,2.1,334
22183,2022-01-14 17:00,5.9,347,7.6,1025,62,1.4,7.2,.5,.3,.2,2.2,337
22183,2022-01-14 18:00,6.2,5,8.4,1024.3,58,1.3,6.8,.9,.4,.3,2.9,229
22183,2022-01-14 19:00,5.2,336,6.5,1025.4,60,1.4,6.6,.3,.2,.2,2.2,345
22183,2022-01-14 20:00,5.1,329,6.4,1025.5,65,1.4,6.9,.3,.2,.1,2.3,348
22183,2022-01-14 21:00,4.9,325,6.2,1025.4,69,1.5,7.3,.8,.2,.2,3.1,217
22183,2022-01-14 22:00,4.7,349,6.1,1025,63,2,7.2,.7,.2,.1,2.9,209
22183,2022-01-14 23:00,4.5,21,6.2,1025.2,57,2,7.6,.2,.2,.1,2.4,8
22183,2022-01-15 00:00,3.3,37,4.5,1024.9,62,1.7,7.5,.2,.1,.1,2.4,7
22183,2022-01-15 01:00,2.3,33,3.7,1024.6,65,1.4,7.6,.2,.1,.1,2.2,348
22183,2022-01-15 02:00,3.8,19,5,1024.6,58,1.7,7.6,.5,.1,.1,3.4,338
22183,2022-01-15 03:00,2.9,10,4.1,1025.2,56,1.4,7.1,.1,.1,.1,3.3,32
22183,2022-01-15 04:00,2.4,46,3.1,1024.7,53,1.3,6.5,.1,.1,0,2.8,37
22183,2022-01-15 05:00,3.1,48,4.1,1024,52,1.3,6.5,0,0,0,3.3,209
22183,2022-01-15 06:00,1.3,59,2.2,1024.6,51,1.7,6.6,0,0,0,2.9,18
22183,2022-01-15 07:00,3.6,45,4.6,1023.9,46,1.9,6.5,.3,.1,.1,3.3,67
22183,2022-01-15 08:00,2.9,57,4.5,1024.2,57,1.9,6.8,.1,.1,.1,2.9,42
22183,2022-01-15 09:00,2.8,71,4.4,1024.2,57,2.1,7.5,1,.1,.1,3.5,45
22183,2022-01-15 10:00,2.7,71,3.7,1024.4,60,2.4,7.5,.6,.2,.1,3.4,293
22183,2022-01-15 11:00,1.2,54,2.1,1024.5,58,3.3,7.7,.2,.1,.1,2.4,19
22183,2022-01-15 12:00,1.3,272,2,1023.7,56,4.5,7.9,.1,.1,.1,2.4,334
22183,2022-01-15 13:00,1.4,240,2.3,1022.9,61,4.6,8,.1,.1,.1,2.4,16
22183,2022-01-15 14:00,1.2,51,1.8,1022.3,61,4.9,7.8,.1,.1,.1,2.7,68
22183,2022-01-15 15:00,.9,61,1.4,1022.2,59,5.8,8.2,.3,.1,.1,3.1,63
22183,2022-01-15 16:00,1.2,99,1.6,1022.3,62,6.1,7.8,.1,.1,.1,2.5,78
22183,2022-01-15 17:00,1.3,168,1.8,1022.3,69,6.9,7.7,.7,.1,.1,3.2,182
22183,2022-01-15 18:00,2.4,186,2.8,1022.8,71,6.8,6.8,.2,.1,.1,3.7,230
22183,2022-01-15 19:00,2.3,137,2.7,1023,80,5.6,6.7,.1,.1,.1,2.8,165
22183,2022-01-15 20:00,2.4,147,2.9,1023.2,83,5.8,6.7,.1,0,0,2.6,219
22183,2022-01-15 21:00,2.5,134,2.8,1023.4,81,5.6,7,.4,.1,.2,2.7,205
22183,2022-01-15 22:00,2.4,154,2.9,1023.2,84,5.5,7.5,.7,.1,.1,4.4,199
22183,2022-01-15 23:00,3,197,3.6,1023.6,76,6.8,7.5,.2,.1,.1,2.8,267
22183,2022-01-16 00:00,3.4,210,4.1,1024.1,80,6.7,7.6,0,0,0,2.5,104
22183,2022-01-16 01:00,1.8,239,2.3,1024,88,6.5,7.6,0,0,0,2.5,215
22183,2022-01-16 02:00,1.4,267,2,1023.7,82,6.5,7.6,.6,.1,.1,4,32
22183,2022-01-16 03:00,2.6,242,3.5,1024.2,82,6.6,7.5,0,.1,0,2.8,63
22183,2022-01-16 04:00,2.7,263,3.3,1023.6,77,7,7,0,0,0,2.7,198
22183,2022-01-16 05:00,7.7,348,9.6,1023.6,88,5.9,6.5,.1,0,0,2.9,64
22183,2022-01-16 06:00,4.5,339,5.5,1024.4,87,5.9,6.6,.2,.2,.1,1.9,343
22183,2022-01-16 07:00,5.1,335,6.4,1024.9,77,5.9,6.6,.2,.1,.1,2.3,334
22183,2022-01-16 08:00,5.5,321,8.2,1025.4,72,6,6.6,.2,.1,.1,2.1,331
22183,2022-01-16 09:00,8.5,342,10.6,1025.7,73,5.5,7.1,.4,.2,.2,2.7,345
22183,2022-01-16 10:00,9,357,11.3,1026.3,75,4.7,7.4,.7,.4,.3,3.3,357
22183,2022-01-16 11:00,10,350,12.9,1027,68,4.1,7.6,.8,.6,.4,3.4,5
22183,2022-01-16 12:00,10.7,338,13.1,1027.3,62,3.9,7.6,1,.7,.5,3.5,2
22183,2022-01-16 13:00,11.3,341,14.5,1026.8,61,3.8,7.7,.8,.7,.4,3.3,5
22183,2022-01-16 14:00,11.4,352,15.6,1026.4,65,3.6,7.8,1,.7,.5,3.1,2
22183,2022-01-16 15:00,11.2,348,14.3,1026.4,63,3.2,7.8,.8,.6,.4,2.9,358
22183,2022-01-16 16:00,10.8,349,14.4,1026.6,65,3.3,7.5,.7,.6,.4,2.7,345
22183,2022-01-16 17:00,10.3,351,13.3,1026.7,65,2.8,7.6,.6,.5,.3,2.5,343
22183,2022-01-16 18:00,9.5,358,12.3,1027.3,68,2.7,7.3,1,.5,.4,2.5,344
22183,2022-01-16 19:00,8.5,357,12.5,1027.9,69,2.3,6.5,.5,.4,.3,2.4,348
22183,2022-01-16 20:00,8,359,10.6,1028.4,70,2.2,6.7,.6,.4,.3,2.4,343
22183,2022-01-16 21:00,8.5,356,11.3,1028.1,65,2.2,6.8,.5,.4,.3,2.6,345
22183,2022-01-16 22:00,7.5,5,9.7,1028.2,66,2.2,6.9,.5,.4,.2,2.7,354
22183,2022-01-16 23:00,5.9,4,7.9,1028,67,2,7.3,.5,.3,.2,2.8,352
22183,2022-01-17 00:00,7.8,355,10.6,1027.9,66,2.1,7.6,.7,.3,.3,2.8,7
22183,2022-01-17 01:00,9.4,356,12.3,1027.8,66,1.9,7.5,.7,.4,.3,2.9,18
22183,2022-01-17 02:00,8.9,355,12.5,1028,66,2,7.5,.8,.5,.4,2.8,11
22183,2022-01-17 03:00,8.4,357,11.5,1028,66,2.1,7.5,.7,.5,.3,2.6,355
22183,2022-01-17 04:00,8.3,0,10.9,1028,65,2,7.1,.5,.4,.3,2.4,348
22183,2022-01-17 05:00,8.3,354,10.6,1028.1,65,2.1,6.6,.5,.4,.2,2.2,343
22183,2022-01-17 06:00,7.1,359,9.5,1028.1,67,2.4,6.6,.5,.4,.3,2.2,341
22183,2022-01-17 07:00,7,352,9.6,1028.3,65,2.2,6.5,.5,.3,.2,2.2,357
22183,2022-01-17 08:00,4.2,55,5.9,1028.6,70,.8,6.4,.2,.2,.1,2.2,343
22183,2022-01-17 09:00,2.4,36,4,1029.3,70,.7,6.8,.2,.1,.1,2.7,350
22183,2022-01-17 10:00,1.4,24,2.7,1029.9,70,1.2,7,.4,.2,.1,3.2,4
22183,2022-01-17 11:00,.5,306,1.5,1029.5,68,2,7.5,.9,.2,.1,4.1,351
22183,2022-01-17 12:00,1.1,317,2.2,1028.8,72,2.3,7.4,.1,.1,.1,2.8,30
22183,2022-01-17 13:00,2.5,42,3.6,1028,74,2.4,7.4,.1,.1,.1,2.6,170
22183,2022-01-17 14:00,4.4,341,6.5,1027.4,74,3.2,7.7,.2,.1,.1,3,329
22183,2022-01-17 15:00,7.3,312,9.6,1026.8,73,4.1,7.6,.6,.2,.2,2.2,295
22183,2022-01-17 16:00,7.6,333,10,1026.7,64,4.9,7.5,.5,.3,.2,2.3,338
22183,2022-01-17 17:00,8.2,331,10.1,1026.8,70,4.6,7.5,.5,.4,.3,2.4,333
22183,2022-01-17 18:00,7.1,321,10.6,1027,77,4.4,7.5,.5,.3,.2,2.3,336
22183,2022-01-17 19:00,9.3,335,12.9,1027.5,64,4.9,7,.5,.3,.2,2.1,323
22183,2022-01-17 20:00,11.3,341,15,1028,73,4.1,6.5,.8,.5,.4,2.5,336
22183,2022-01-17 21:00,12.3,345,16.5,1028,67,4.1,6.6,.9,.6,.4,2.9,343
22183,2022-01-17 22:00,11.1,342,14.2,1028.4,63,3.3,6.6,1.3,.7,.5,3.3,348
22183,2022-01-17 23:00,10.9,355,14.5,1028.3,65,3,7,1.3,.7,.5,3.4,358
22183,2022-01-18 00:00,11.8,0,16.2,1027.7,64,2.6,7.3,1.3,.7,.5,3.4,352
22183,2022-01-18 01:00,9.3,17,12.7,1027.9,75,1.8,7.4,1.2,.7,.4,3.5,2
22183,2022-01-18 02:00,8.5,4,10.8,1028.1,75,1.6,7.5,.9,.7,.5,3.3,4
22183,2022-01-18 03:00,9.3,16,12.3,1028.2,72,1.1,7.3,.9,.6,.4,2.9,355
22183,2022-01-18 04:00,9.3,10,11.9,1028.2,67,1.3,7.4,.8,.5,.3,2.6,350
22183,2022-01-18 05:00,8.9,29,11.2,1028.4,72,0,6.7,.4,.3,.2,2.2,333
22183,2022-01-18 06:00,7.7,40,10.1,1028.5,71,-1,6.5,.4,.3,.2,2,358
22183,2022-01-18 07:00,7.6,34,9.6,1029.2,71,-1.2,6.2,.4,.2,.2,2,15
22183,2022-01-18 08:00,6.9,50,9.5,1029.8,70,-1.8,6.2,.4,.3,.2,2.2,9
22183,2022-01-18 09:00,6.1,45,8.6,1030.1,69,-1.8,6.2,.4,.3,.2,2.7,8
22183,2022-01-18 10:00,5.9,27,7.9,1030.5,69,-1.5,6.7,.4,.3,.2,2.8,21
22183,2022-01-18 11:00,4.7,20,6.6,1030.6,68,-1.1,7.2,.4,.3,.2,2.9,15
22183,2022-01-18 12:00,5.9,10,8.4,1029.6,64,0,7.2,.4,.2,.2,2.7,9
22183,2022-01-18 13:00,7.4,24,12.3,1028.7,55,.9,7.3,.5,.3,.2,2.7,29
22183,2022-01-18 14:00,7.3,10,9.6,1027.7,58,1.4,7.5,.6,.4,.3,3,358
22183,2022-01-18 15:00,7.5,0,10.1,1027,59,1.3,7.5,.7,.5,.3,2.9,25
22183,2022-01-18 16:00,8.7,359,11.2,1026.7,57,1.8,7.5,.7,.5,.3,2.7,12
22183,2022-01-18 17:00,7.2,1,9.3,1026.6,55,1.5,7.2,.5,.4,.2,2.5,347
22183,2022-01-18 18:00,7.3,1,9.2,1026.8,61,1.6,7.5,1.2,.4,.3,2.6,208
22183,2022-01-18 19:00,6.8,357,8.9,1027.3,64,1.3,7.1,.3,.2,.2,2.1,336
22183,2022-01-18 20:00,7.1,10,8.9,1027.5,63,1.2,6.5,.4,.3,.2,2,344
22183,2022-01-18 21:00,7,12,9.1,1027.8,63,1.2,6.5,.4,.3,.2,2.3,337
22183,2022-01-18 22:00,5.9,16,8.1,1027.6,65,1,6.8,.8,.3,.2,2.8,344
22183,2022-01-18 23:00,5.8,32,7.4,1027.5,67,.6,7,.5,.3,.2,2.6,355
22183,2022-01-19 00:00,5.1,39,6.5,1027.4,68,.7,7.4,.4,.3,.2,2.7,348
22183,2022-01-19 01:00,4.4,33,5.9,1027.2,64,.7,7.3,.3,.2,.2,2.7,11
22183,2022-01-19 02:00,4.6,25,6.2,1027,65,.5,7.4,.7,.2,.2,2.4,18
22183,2022-01-19 03:00,6.3,24,7.9,1026.9,67,.5,7.2,.4,.2,.2,2.2,32
22183,2022-01-19 04:00,6.5,24,8,1026.8,65,.5,7.3,.6,.2,.2,2.5,26
22183,2022-01-19 05:00,7.4,19,8.7,1026.8,60,0,7.3,.2,.2,.1,2,347
22183,2022-01-19 06:00,6.8,34,8,1026.7,49,-.1,6.8,.2,.1,.1,1.9,15
22183,2022-01-19 07:00,6.1,38,7.2,1026.8,50,-.6,6.3,.3,.1,.1,2.3,77
22183,2022-01-19 08:00,5.5,24,8,1027,57,-.7,6.2,.5,.1,.1,2.1,5
22183,2022-01-19 09:00,4,38,5.3,1027.2,58,-.6,6.2,.3,.2,.1,2.7,225
22183,2022-01-19 10:00,2.5,40,3.5,1027.3,55,.3,6.3,.5,.2,.1,3.4,268
22183,2022-01-19 11:00,2.1,167,2.9,1026.6,48,1.9,6.9,.3,.2,.1,3.4,1
22183,2022-01-19 12:00,1.8,213,3.3,1025.4,50,3.4,7.3,.2,.2,.1,3.3,146
22183,2022-01-19 13:00,2.6,244,3.7,1024.5,49,3.8,7.3,.1,.1,.1,2.5,12
22183,2022-01-19 14:00,2,199,3,1023.6,50,4.2,7.4,.2,.2,.1,3.4,66
22183,2022-01-19 15:00,4.5,254,5.8,1023,52,5.2,7.3,.2,.1,.1,2.7,25
22183,2022-01-19 16:00,4.3,282,5.4,1022.6,50,5.7,7.4,.4,.1,.1,3.2,153
22183,2022-01-19 17:00,4.3,274,6.1,1022.6,57,5.6,7.2,.3,.1,.1,2.5,241
22183,2022-01-19 18:00,7,289,9.1,1023,77,4.5,7.3,1,.3,.2,4.4,215
22183,2022-01-19 19:00,7.7,23,9.8,1023.7,90,3.3,7.1,.2,.1,.1,2.1,344
22183,2022-01-19 20:00,7.9,14,10.3,1024.2,85,3.4,6.3,.3,.1,.1,1.9,355
22183,2022-01-19 21:00,7.9,358,11.1,1024.7,82,3.7,6.3,.5,.3,.2,2.1,343
22183,2022-01-19 22:00,10.8,352,13.9,1024.6,78,3.6,6.5,.8,.4,.3,2.7,344
22183,2022-01-19 23:00,11.5,343,15.1,1024.8,73,3.1,6.6,.9,.7,.4,3.2,344
22183,2022-01-20 00:00,11.6,341,14.9,1024.8,71,2.8,7.2,1.1,.7,.5,3.5,351
22183,2022-01-20 01:00,11,353,14.6,1024.9,68,2.2,7.3,1.2,.7,.5,3.4,4
22183,2022-01-20 02:00,11.3,355,15.5,1025,67,1.7,7.3,1.3,.8,.6,3.7,5
22183,2022-01-20 03:00,12.3,8,15.1,1025.3,69,.8,7.2,1.3,.9,.6,3.5,8
22183,2022-01-20 04:00,10.8,11,14.5,1025.5,66,.5,7.2,1.3,.8,.6,3.2,357
22183,2022-01-20 05:00,10.1,4,13,1025.7,68,.3,7.2,1,.7,.4,2.8,355
22183,2022-01-20 06:00,9.1,43,11.5,1026.3,78,-1.1,6.9,.5,.4,.3,2.3,14
22183,2022-01-20 07:00,7.2,42,9.9,1027.4,77,-1.5,6.5,.4,.3,.2,2,15
22183,2022-01-20 08:00,5.9,31,7.3,1028.5,74,-2,6.1,.3,.2,.1,2.1,14
22183,2022-01-20 09:00,6.4,50,9.1,1029,74,-2.2,6.1,.4,.2,.2,2.1,14
22183,2022-01-20 10:00,5.1,17,6.8,1029.4,72,-2.1,6.1,.5,.2,.2,2.6,14
22183,2022-01-20 11:00,6.1,0,7.9,1029.5,73,-1.3,6.5,.5,.2,.2,2.9,9
22183,2022-01-20 12:00,4.7,358,6.6,1029.2,70,-.9,7,.4,.3,.2,2.8,29
22183,2022-01-20 13:00,6,349,8.9,1028.5,60,.1,7.1,.5,.3,.2,2.8,2
22183,2022-01-20 14:00,5.7,354,7.4,1027.9,61,.6,7.3,.5,.3,.2,2.9,4
22183,2022-01-20 15:00,6.4,358,9.3,1027.6,58,.9,7.3,.4,.3,.2,2.8,12
22183,2022-01-20 16:00,6.6,350,8.7,1027.9,59,.8,7.3,.5,.4,.2,2.7,357
22183,2022-01-20 17:00,6.7,357,8.7,1027.8,61,1.1,7.3,.4,.3,.2,2.4,350
22183,2022-01-20 18:00,7,357,9.5,1028.2,62,1.2,7.1,.9,.4,.3,2.9,208
22183,2022-01-20 19:00,7.4,358,10,1028.9,64,1.1,7.3,.5,.3,.2,2.1,344
22183,2022-01-20 20:00,7.1,16,9,1029.3,70,1.2,6.5,.4,.2,.2,2,347
22183,2022-01-20 21:00,6.6,13,8.5,1029.6,71,1.2,6.4,.3,.2,.2,2,333
22183,2022-01-20 22:00,5.8,12,7.1,1030,71,1.2,6.4,.4,.3,.2,2.4,210
22183,2022-01-20 23:00,5.2,24,6.7,1029.8,73,1.2,6.5,.3,.2,.1,2.6,350
22183,2022-01-21 00:00,4.9,33,6.5,1029.8,70,1.1,7,.3,.2,.1,2.5,350
22183,2022-01-21 01:00,5.1,27,7.1,1029.5,69,1.1,7.1,.3,.2,.2,2.6,351
22183,2022-01-21 02:00,5.5,32,7.6,1029.2,70,.9,7.3,.6,.2,.2,2.6,358
22183,2022-01-21 03:00,4.8,32,6.4,1029.6,71,1,7.1,.3,.2,.2,2.5,14
22183,2022-01-21 04:00,5,30,6.1,1029.6,68,.8,7.2,.6,.3,.2,2.6,8
22183,2022-01-21 05:00,4.8,32,6.4,1029.5,69,.5,7.1,.2,.1,.1,2.1,354
22183,2022-01-21 06:00,4.7,35,5.7,1029.6,70,.5,7.1,.1,.1,.1,2.2,74
22183,2022-01-21 07:00,4.1,39,5.3,1030.2,72,.3,6.6,.2,.1,.1,2.7,67
22183,2022-01-21 08:00,3.8,53,4.7,1030.7,78,.1,6.6,.1,0,.1,2.6,254
22183,2022-01-21 09:00,3.3,56,4.5,1031.4,75,0,6.1,.2,.1,.1,3.1,16
22183,2022-01-21 10:00,3.3,28,4.1,1031.6,76,.3,6.1,.5,.2,.1,4,351
22183,2022-01-21 11:00,3.6,19,4.6,1031.3,72,.9,6.4,.3,.1,.1,2.6,348
22183,2022-01-21 12:00,3.7,12,4.8,1030.6,69,1.6,6.8,.1,.1,.1,2.4,348
22183,2022-01-21 13:00,3.3,358,4.1,1029.8,62,2.9,7.1,.2,.1,.1,2.3,336
22183,2022-01-21 14:00,3.1,6,4,1028.6,63,3.8,7.2,.2,.2,.1,3,70
22183,2022-01-21 15:00,3.4,342,4.6,1028.3,64,4.8,7.3,.2,.1,.1,2.3,236
22183,2022-01-21 16:00,2.6,342,3.2,1028.4,63,4.9,7.3,.2,.1,.1,2.4,315
22183,2022-01-21 17:00,2.8,5,3.5,1028.1,64,5.1,7.2,.1,.1,.1,2.3,16
22183,2022-01-21 18:00,2.1,20,3,1028.2,65,5.3,7,1.1,.3,.2,5.1,210
22183,2022-01-21 19:00,2.2,28,3,1028.6,68,5.1,7.2,.1,.1,.1,3.7,212
22183,2022-01-21 20:00,3.6,28,4.5,1028.9,73,4.5,7.2,.1,.1,0,2.4,37
22183,2022-01-21 21:00,4.4,40,5.3,1028.7,75,3.8,6.4,.3,0,.1,2.5,91
22183,2022-01-21 22:00,4.3,50,5.3,1028.3,75,3.7,6.2,.2,.1,.1,5.1,205
22183,2022-01-21 23:00,4.2,47,5,1027.9,77,3.8,6.5,.2,.1,.1,3.5,188
22183,2022-01-22 00:00,4.4,32,5.2,1027.6,77,4,6.7,.1,.1,.1,2.2,9
22183,2022-01-22 01:00,3.9,27,4.8,1027.4,77,4.2,6.9,.1,.1,.1,2.2,11
22183,2022-01-22 02:00,3.9,28,4.9,1027.1,79,4.3,7.3,.7,.1,.2,2.2,1
22183,2022-01-22 03:00,3.6,42,5.1,1026.4,77,4.7,7.2,.2,.1,.1,2.2,23
22183,2022-01-22 04:00,5.5,23,6.7,1025.7,79,4.2,7.3,.3,.1,.1,2.1,354
22183,2022-01-22 05:00,4.4,33,5.3,1026,73,4.7,7.3,.2,.1,.1,2.5,49
22183,2022-01-22 06:00,5.8,39,6.6,1026.2,72,4.8,7.2,.2,.1,.1,1.9,338
22183,2022-01-22 07:00,5.1,43,6.3,1026.2,73,4.6,7.2,.4,.1,.1,2.9,78
22183,2022-01-22 08:00,6.1,36,7,1026.3,79,4.7,6.7,.2,.1,.1,2.7,302
22183,2022-01-22 09:00,4.3,19,5.1,1026.9,79,4.6,6.2,.2,.1,.1,3.4,28
22183,2022-01-22 10:00,4.8,30,5.7,1027,74,5.1,6.3,.4,.1,.1,3.5,271
22183,2022-01-22 11:00,4.8,12,5.7,1026.6,78,5.5,6.4,.2,.1,.1,2.5,319
22183,2022-01-22 12:00,4.3,359,5.3,1025.9,80,6,6.5,.2,.1,.1,2.4,18
22183,2022-01-22 13:00,3.4,3,4.5,1024.6,81,6.9,7.1,.2,.1,.1,2.4,7
22183,2022-01-22 14:00,3.1,339,3.8,1023.6,79,7,7.2,.2,.2,.1,2.8,32
22183,2022-01-22 15:00,3.7,346,4.4,1022.8,78,7.2,7.3,.3,.2,.1,2.7,343
22183,2022-01-22 16:00,3.8,335,5.2,1023.3,78,7.5,7.4,.2,.1,.1,2.4,16
22183,2022-01-22 17:00,4.4,13,5.5,1023.4,79,7,7.4,.2,.2,.1,2.4,333
22183,2022-01-22 18:00,4.6,31,5.3,1023.1,78,6.8,7.4,.3,.2,.1,2.2,0
